33, 1, 1026, 257, 1233, 365
33, 2, 1140, 25, 1199, 122
34, 0, 392, 246, 437, 301
34, 1, 584, 194, 1226, 366
34, 2, 1187, 14, 1218, 112
35, 0, 286, 290, 364, 313
35, 1, 389, 244, 445, 302
35, 2, 639, 192, 1229, 365
35, 3, 584, 284, 729, 362
36, 0, 282, 240, 456, 351
36, 1, 574, 279, 732, 365
36, 2, 618, 146, 951, 357
36, 3, 1037, 317, 1230, 365
36, 4, 1228, 41, 1232, 175
37, 0, 305, 241, 717, 366
37, 1, 613, 203, 934, 344
37, 2, 1076, 331, 1233, 363
37, 3, 1146, 47, 1182, 136
38, 0, 220, 272, 332, 358
38, 1, 337, 159, 952, 366
38, 2, 1054, 253, 1063, 287
38, 3, 1117, 319, 1200, 365
39, 0, 99, 106, 141, 131
39, 1, 202, 157, 975, 364
39, 2, 1042, 234, 1198, 366
40, 0, 75, 104, 153, 236
40, 1, 280, 157, 848, 365
40, 2, 204, 347, 222, 354
40, 3, 1077, 236, 1210, 353
41, 0, 71, 104, 94, 212
41, 1, 245, 157, 833, 362
41, 2, 1043, 216, 1182, 286
42, 0, 68, 109, 176, 230
42, 1, 393, 186, 894, 363
42, 2, 264, 290, 429, 364
42, 3, 1035, 195, 1225, 357
43, 0, 58, 134, 125, 219
43, 1, 91, 16, 100, 34
43, 2, 283, 201, 831, 366
43, 3, 878, 256, 899, 287
43, 4, 1055, 215, 1227, 366
43, 5, 1139, 12, 1151, 59
44, 0, 70, 181, 127, 204
44, 1, 364, 215, 874, 366
44, 2, 1120, 269, 1230, 361
44, 3, 1085, 244, 1173, 250
44, 4, 1102, 46, 1232, 253
45, 0, 62, 79, 152, 208
45, 1, 304, 215, 801, 360
45, 2, 888, 214, 1166, 365
45, 3, 887, 111, 896, 159
45, 4, 1154, 35, 1179, 234
46, 0, 31, 107, 186, 233
46, 1, 294, 205, 750, 358
46, 2, 898, 234, 1224, 365
46, 3, 913, 74, 1147, 233
47, 0, 12, 15, 196, 231
47, 1, 16, 183, 65, 247
47, 2, 323, 185, 731, 357
47, 3, 928, 188, 1186, 361
47, 4, 935, 117, 951, 186
47, 5, 1219, 46, 1231, 55
48, 0, 23, 20, 201, 222
48, 1, 534, 208, 754, 349
48, 2, 970, 243, 1206, 365
48, 3, 947, 98, 1113, 147
49, 0, 28, 34, 192, 231
49, 1, 97, 344, 298, 355
49, 2, 362, 186, 698, 353
49, 3, 730, 347, 761, 354
49, 4, 942, 230, 1187, 363
49, 5, 967, 83, 1068, 151
49, 6, 1150, 81, 1198, 170
50, 0, 11, 15, 198, 234
50, 1, 367, 178, 719, 364
50, 2, 905, 26, 1186, 195
50, 3, 946, 227, 1156, 365
51, 0, 13, 14, 180, 228
51, 1, 342, 317, 468, 362
51, 2, 487, 193, 778, 356
51, 3, 885, 22, 1171, 169
51, 4, 995, 254, 1190, 362
52, 0, 12, 15, 176, 214
52, 1, 333, 187, 807, 364
52, 2, 937, 22, 1138, 151
52, 3, 1001, 178, 1204, 363
53, 0, 12, 15, 115, 201
53, 1, 384, 195, 772, 362
53, 2, 950, 23, 1152, 124
53, 3, 1028, 251, 1214, 364
54, 0, 16, 100, 152, 218
54, 1, 536, 265, 702, 366
54, 2, 761, 218, 848, 247
54, 3, 822, 14, 1185, 211
54, 4, 1038, 256, 1177, 347
55, 0, 19, 142, 187, 200
55, 1, 30, 42, 66, 99
55, 2, 557, 198, 714, 366
55, 3, 767, 221, 893, 251
55, 4, 859, 16, 1174, 285
55, 5, 1090, 296, 1217, 363
56, 0, 12, 151, 81, 206
56, 1, 23, 67, 191, 143
56, 2, 574, 197, 797, 366
56, 3, 850, 29, 1028, 93
56, 4, 904, 231, 920, 276
56, 5, 1113, 15, 1229, 219
56, 6, 1162, 271, 1232, 350
57, 0, 27, 39, 44, 95
57, 1, 17, 123, 135, 210
57, 2, 546, 220, 753, 366
57, 3, 812, 232, 952, 270
57, 4, 887, 12, 1213, 254
58, 0, 51, 115, 117, 204
58, 1, 15, 49, 121, 140
58, 2, 607, 253, 778, 366
58, 3, 548, 287, 586, 305
58, 4, 935, 165, 1082, 294
58, 5, 917, 18, 1057, 108
58, 6, 1149, 192, 1207, 344
58, 7, 1117, 14, 1213, 165
59, 0, 45, 120, 120, 201
59, 1, 222, 282, 506, 356
59, 2, 528, 253, 802, 365
59, 3, 933, 154, 1127, 329
59, 4, 925, 10, 1228, 135
59, 5, 1092, 227, 1197, 320
60, 0, 34, 97, 143, 206
60, 1, 55, 60, 69, 72
60, 2, 251, 255, 831, 363
60, 3, 923, 176, 1227, 350
60, 4, 923, 11, 1218, 210
61, 0, 75, 109, 123, 179
61, 1, 340, 292, 441, 353
61, 2, 518, 287, 666, 347
61, 3, 771, 263, 838, 360
61, 4, 1020, 95, 1203, 359
61, 5, 967, 23, 1156, 76
62, 0, 66, 60, 124, 206
62, 1, 334, 293, 708, 356
62, 2, 791, 257, 869, 358
62, 3, 1001, 165, 1210, 359
62, 4, 975, 18, 1090, 130
62, 5, 1067, 14, 1222, 140
63, 0, 18, 61, 118, 200
63, 1, 351, 299, 449, 357
63, 2, 551, 302, 713, 353
63, 3, 807, 262, 906, 352
63, 4, 1088, 163, 1217, 364
63, 5, 1023, 181, 1161, 305
63, 6, 1052, 151, 1087, 190
63, 7, 1024, 12, 1201, 166
64, 0, 421, 294, 462, 330
64, 1, 570, 304, 750, 354
64, 2, 871, 135, 1206, 348
64, 3, 1024, 11, 1208, 135
65, 0, 25, 139, 78, 181
65, 1, 348, 301, 459, 353
65, 2, 625, 307, 756, 354
65, 3, 875, 120, 1208, 356
65, 4, 1034, 10, 1186, 84
65, 5, 1170, 19, 1229, 161
66, 0, 26, 133, 68, 175
66, 1, 324, 306, 462, 351
66, 2, 652, 185, 1220, 364
66, 3, 1138, 121, 1180, 181
66, 4, 1044, 11, 1231, 144
67, 0, 392, 317, 447, 354
67, 1, 655, 349, 682, 352
67, 2, 764, 312, 787, 317
67, 3, 941, 230, 1233, 354
67, 4, 1152, 97, 1233, 214
67, 5, 1111, 11, 1230, 76
68, 0, 373, 322, 457, 348
68, 1, 772, 262, 972, 357
68, 2, 1016, 44, 1155, 181
68, 3, 1108, 273, 1203, 355
68, 4, 1157, 12, 1231, 197
69, 0, 45, 329, 177, 363
69, 1, 372, 334, 453, 354
69, 2, 788, 206, 1005, 363
69, 3, 1012, 170, 1019, 177
69, 4, 1062, 227, 1206, 365
69, 5, 1057, 86, 1116, 123
69, 6, 1125, 12, 1228, 197
70, 0, 327, 342, 426, 362
70, 1, 932, 267, 1018, 365
70, 2, 1117, 275, 1220, 364
70, 3, 1139, 14, 1218, 138
71, 0, 52, 325, 106, 362
71, 1, 356, 348, 406, 358
71, 2, 948, 274, 1040, 363
71, 3, 1136, 278, 1209, 358
71, 4, 1118, 12, 1217, 153
72, 0, 28, 316, 72, 350
72, 1, 327, 349, 371, 354
72, 2, 815, 168, 897, 353
72, 3, 930, 166, 1231, 356
72, 4, 994, 22, 1214, 168
73, 0, 48, 338, 74, 344
73, 1, 1016, 184, 1217, 355
73, 2, 999, 79, 1193, 139
74, 0, 45, 346, 73, 355
74, 1, 762, 164, 924, 350
74, 2, 1036, 164, 1231, 355
74, 3, 986, 82, 1208, 169
75, 0, 26, 27, 117, 82
75, 1, 444, 343, 477, 352
75, 2, 870, 147, 1212, 359
75, 3, 1087, 40, 1199, 182
76, 0, 54, 16, 125, 64
76, 1, 891, 223, 1194, 349
76, 2, 1044, 45, 1170, 160
77, 0, 51, 11, 230, 98
77, 1, 883, 193, 905, 262
77, 2, 1007, 264, 1069, 361
77, 3, 976, 44, 1204, 282
78, 0, 49, 10, 237, 201
78, 1, 982, 263, 1075, 350
78, 2, 1043, 52, 1168, 227
79, 0, 27, 12, 215, 121
79, 1, 977, 259, 1065, 355
79, 2, 1020, 52, 1160, 167
80, 0, 46, 13, 188, 260
80, 1, 896, 249, 1063, 361
80, 2, 1002, 45, 1151, 192
81, 0, 11, 10, 161, 267
81, 1, 825, 97, 1152, 361
82, 0, 11, 11, 146, 213
82, 1, 10, 204, 116, 284
82, 2, 892, 259, 1039, 359
82, 3, 956, 108, 1121, 194
83, 0, 11, 27, 225, 265
83, 1, 13, 223, 83, 314
83, 2, 925, 253, 1035, 365
83, 3, 945, 123, 1102, 200
84, 0, 10, 10, 215, 264
84, 1, 11, 183, 58, 264
84, 2, 851, 120, 1131, 359
85, 0, 10, 50, 235, 365
85, 1, 265, 32, 269, 74
85, 2, 885, 252, 1023, 356
85, 3, 926, 145, 1026, 183
85, 4, 1081, 135, 1127, 171
86, 0, 58, 17, 211, 358
86, 1, 274, 21, 301, 92
86, 2, 907, 254, 1016, 348
86, 3, 891, 129, 1123, 192
87, 0, 26, 11, 287, 322
87, 1, 128, 289, 245, 357
87, 2, 861, 130, 1152, 234
87, 3, 920, 252, 996, 345
88, 0, 59, 17, 263, 102
88, 1, 81, 304, 197, 364
88, 2, 331, 161, 357, 213
88, 3, 919, 144, 1094, 316
88, 4, 888, 142, 911, 157
89, 0, 63, 21, 210, 94
89, 1, 78, 309, 149, 366
89, 2, 904, 244, 980, 312
89, 3, 897, 136, 1078, 222
90, 0, 40, 299, 98, 360
90, 1, 130, 14, 200, 90
90, 2, 898, 134, 1089, 298
91, 0, 85, 10, 129, 98
91, 1, 71, 348, 149, 360
91, 2, 890, 246, 974, 357
91, 3, 982, 135, 1163, 219
91, 4, 1151, 330, 1233, 361
92, 0, 18, 10, 289, 209
92, 1, 84, 325, 152, 348
92, 2, 433, 319, 491, 356
92, 3, 873, 151, 1055, 358
92, 4, 1150, 353, 1203, 365
93, 0, 26, 11, 76, 93
93, 1, 122, 154, 234, 179
93, 2, 348, 223, 354, 228
93, 3, 871, 166, 1067, 324
93, 4, 995, 48, 1014, 145
94, 0, 18, 20, 176, 261
94, 1, 197, 148, 316, 267
94, 2, 433, 329, 438, 354
94, 3, 805, 127, 1130, 353
95, 0, 53, 15, 157, 84
95, 1, 232, 164, 278, 218
95, 2, 792, 200, 940, 361
95, 3, 945, 283, 1033, 340
95, 4, 976, 61, 1134, 139
96, 0, 10, 11, 287, 317
96, 1, 52, 323, 106, 354
96, 2, 835, 171, 947, 344
96, 3, 985, 113, 1152, 202
97, 0, 51, 15, 215, 227
97, 1, 10, 269, 70, 361
97, 2, 768, 132, 990, 360
97, 3, 930, 289, 1063, 356
97, 4, 1018, 112, 1193, 160
98, 0, 13, 16, 164, 180
98, 1, 68, 261, 117, 347
98, 2, 871, 201, 913, 319
98, 3, 908, 57, 970, 135
98, 4, 991, 84, 1189, 186
99, 0, 51, 21, 121, 68
99, 1, 10, 142, 107, 359
99, 2, 222, 205, 356, 278
99, 3, 892, 114, 1009, 257
99, 4, 1054, 339, 1070, 361
99, 5, 1025, 114, 1195, 187
100, 0, 96, 210, 297, 324
100, 1, 68, 21, 209, 203
100, 2, 959, 55, 1220, 245
101, 0, 60, 22, 212, 224
101, 1, 54, 188, 270, 348
101, 2, 824, 191, 896, 269
101, 3, 1026, 354, 1070, 365
101, 4, 940, 12, 1198, 158
101, 5, 1135, 166, 1202, 244
102, 0, 51, 122, 200, 301
102, 1, 219, 351, 236, 365
102, 2, 787, 83, 1080, 362
102, 3, 1029, 358, 1046, 365
102, 4, 1115, 39, 1232, 225
103, 0, 42, 226, 199, 362
103, 1, 96, 77, 263, 265
103, 2, 281, 321, 299, 344
103, 3, 718, 323, 897, 365
103, 4, 778, 13, 1105, 252
103, 5, 1023, 358, 1038, 364
103, 6, 1129, 35, 1225, 189
104, 0, 96, 244, 255, 331
104, 1, 712, 325, 838, 365
104, 2, 769, 196, 930, 262
104, 3, 882, 112, 958, 143
104, 4, 1020, 354, 1027, 363
104, 5, 980, 13, 1214, 121
105, 0, 74, 245, 192, 346
105, 1, 731, 330, 827, 364
105, 2, 766, 143, 1086, 335
105, 3, 970, 36, 1220, 146
106, 0, 62, 284, 135, 366
106, 1, 124, 201, 247, 358
106, 2, 693, 82, 1070, 365
106, 3, 1016, 11, 1226, 151
107, 0, 53, 292, 128, 366
107, 1, 12, 50, 235, 346
107, 2, 11, 11, 215, 103
107, 3, 651, 338, 806, 365
107, 4, 806, 177, 1037, 360
107, 5, 1002, 13, 1207, 151
108, 0, 40, 227, 442, 366
108, 1, 89, 24, 364, 320
108, 2, 646, 159, 1159, 366
108, 3, 1077, 105, 1199, 150
108, 4, 1057, 14, 1165, 49
109, 0, 10, 11, 319, 366
109, 1, 641, 326, 792, 364
109, 2, 802, 25, 1223, 259
109, 3, 976, 278, 1081, 338
110, 0, 49, 284, 63, 338
110, 1, 31, 10, 282, 363
110, 2, 621, 314, 788, 365
110, 3, 796, 235, 809, 268
110, 4, 975, 283, 1114, 343
110, 5, 975, 89, 1030, 193
110, 6, 1045, 63, 1229, 147
111, 0, 20, 155, 272, 362
111, 1, 26, 15, 177, 173
111, 2, 472, 98, 1147, 364
111, 3, 963, 96, 1230, 193
112, 0, 11, 19, 340, 365
112, 1, 95, 295, 197, 365
112, 2, 453, 223, 919, 365
112, 3, 913, 117, 1223, 354
113, 0, 54, 16, 201, 281
113, 1, 212, 195, 481, 363
113, 2, 600, 316, 656, 352
113, 3, 744, 162, 865, 312
113, 4, 893, 312, 969, 365
113, 5, 938, 100, 1214, 341
114, 0, 32, 16, 229, 366
114, 1, 39, 330, 46, 364
114, 2, 193, 201, 905, 363
114, 3, 896, 99, 1202, 361
114, 4, 1105, 208, 1184, 266
115, 0, 55, 15, 247, 324
115, 1, 46, 257, 268, 359
115, 2, 356, 248, 975, 364
115, 3, 912, 94, 1198, 229
115, 4, 1106, 202, 1197, 241
115, 5, 1083, 294, 1189, 355
116, 0, 43, 300, 128, 364
116, 1, 68, 23, 102, 122
116, 2, 75, 198, 374, 359
116, 3, 575, 232, 1202, 366
116, 4, 932, 93, 1207, 241
117, 0, 36, 264, 752, 366
117, 1, 59, 195, 199, 312
117, 2, 54, 19, 137, 77
117, 3, 836, 299, 1055, 365
117, 4, 913, 91, 1202, 300
117, 5, 1073, 184, 1206, 341
118, 0, 33, 215, 721, 365
118, 1, 822, 298, 1044, 364
118, 2, 1030, 87, 1217, 363
119, 0, 54, 281, 269, 365
119, 1, 385, 221, 1218, 364
120, 0, 83, 112, 146, 198
120, 1, 96, 272, 1205, 365
121, 0, 55, 295, 216, 365
121, 1, 412, 301, 1228, 365
121, 2, 1136, 197, 1219, 245
122, 0, 63, 330, 191, 366
122, 1, 17, 12, 30, 27
122, 2, 332, 331, 475, 359
122, 3, 662, 325, 940, 364
122, 4, 1051, 319, 1227, 360
123, 0, 60, 338, 146, 365
123, 1, 297, 352, 347, 360
123, 2, 726, 345, 842, 361
123, 3, 1079, 333, 1219, 361
124, 0, 80, 348, 160, 363
124, 1, 751, 323, 960, 358
124, 2, 1075, 289, 1227, 364
125, 0, 52, 312, 98, 356
125, 1, 1208, 341, 1226, 364
126, 0, 554, 249, 740, 355
126, 1, 854, 355, 968, 365
127, 0, 375, 322, 405, 338
127, 1, 554, 248, 737, 355
127, 2, 897, 345, 978, 365
127, 3, 1128, 335, 1164, 364
128, 0, 11, 348, 40, 356
128, 1, 530, 294, 727, 359
128, 2, 583, 163, 590, 200
128, 3, 1158, 337, 1174, 356
129, 0, 139, 224, 192, 275
129, 1, 94, 334, 105, 355
129, 2, 526, 241, 704, 358
129, 3, 904, 322, 987, 360
130, 0, 104, 232, 150, 285
130, 1, 30, 294, 114, 350
130, 2, 341, 340, 367, 349
130, 3, 492, 195, 688, 356
130, 4, 913, 340, 981, 359
131, 0, 66, 230, 181, 296
131, 1, 10, 292, 112, 366
131, 2, 267, 34, 289, 52
131, 3, 502, 306, 614, 355
131, 4, 958, 319, 1013, 359
132, 0, 40, 231, 196, 347
132, 1, 258, 32, 276, 60
132, 2, 501, 179, 571, 269
132, 3, 499, 316, 545, 357
132, 4, 980, 280, 1228, 365
133, 0, 22, 214, 146, 358
133, 1, 255, 26, 290, 65
133, 2, 486, 198, 628, 360
133, 3, 1028, 311, 1230, 359
134, 0, 18, 219, 132, 350
134, 1, 28, 105, 58, 141
134, 2, 307, 318, 349, 365
134, 3, 1003, 170, 1034, 221
134, 4, 1133, 61, 1219, 364
135, 0, 10, 263, 104, 363
135, 1, 71, 222, 103, 250
135, 2, 252, 19, 284, 36
135, 3, 297, 315, 340, 364
135, 4, 487, 215, 630, 362
135, 5, 1070, 336, 1216, 355
135, 6, 1201, 47, 1227, 301
136, 0, 34, 203, 106, 351
136, 1, 292, 318, 329, 364
136, 2, 487, 229, 505, 340
136, 3, 1076, 165, 1161, 220
136, 4, 1074, 33, 1161, 86
136, 5, 1099, 327, 1207, 356
137, 0, 10, 114, 96, 366
137, 1, 265, 307, 569, 366
137, 2, 487, 230, 512, 247
137, 3, 1027, 228, 1044, 245
137, 4, 1120, 137, 1166, 211
138, 0, 30, 294, 73, 357
138, 1, 25, 212, 75, 295
138, 2, 260, 304, 626, 366
138, 3, 432, 221, 515, 254
138, 4, 800, 278, 875, 340
138, 5, 1074, 221, 1106, 250
138, 6, 1021, 145, 1115, 189
139, 0, 12, 249, 63, 356
139, 1, 489, 220, 517, 251
139, 2, 528, 334, 628, 350
139, 3, 878, 111, 949, 141
140, 0, 24, 240, 70, 353
140, 1, 319, 307, 592, 360
140, 2, 503, 217, 513, 242
140, 3, 815, 143, 987, 343
140, 4, 939, 127, 1183, 332
141, 0, 160, 241, 165, 268
141, 1, 44, 220, 92, 288
141, 2, 879, 311, 904, 323
141, 3, 890, 47, 937, 106
141, 4, 985, 138, 1055, 182
141, 5, 1023, 174, 1119, 269
141, 6, 1139, 132, 1227, 215
142, 0, 32, 225, 73, 240
142, 1, 119, 165, 203, 277
142, 2, 198, 41, 202, 69
142, 3, 238, 206, 695, 365
142, 4, 800, 307, 833, 366
142, 5, 940, 329, 963, 345
142, 6, 649, 185, 868, 258
142, 7, 883, 37, 1079, 232
142, 8, 1015, 124, 1081, 177
142, 9, 1023, 193, 1165, 348
143, 0, 36, 242, 47, 258
143, 1, 42, 176, 563, 354
143, 2, 773, 151, 992, 352
143, 3, 662, 213, 760, 246
143, 4, 897, 17, 1074, 95
143, 5, 1059, 83, 1171, 222
144, 0, 42, 254, 133, 338
144, 1, 152, 18, 304, 199
144, 2, 241, 311, 646, 359
144, 3, 504, 206, 596, 299
144, 4, 796, 188, 1004, 357
144, 5, 647, 210, 825, 260
144, 6, 949, 22, 1186, 191
144, 7, 1035, 228, 1106, 310
145, 0, 41, 159, 205, 290
145, 1, 464, 205, 633, 290
145, 2, 501, 311, 667, 359
145, 3, 703, 124, 1166, 338
145, 4, 974, 27, 1107, 73
146, 0, 35, 174, 215, 365
146, 1, 229, 336, 532, 364
146, 2, 515, 212, 617, 314
146, 3, 667, 33, 1158, 267
146, 4, 851, 223, 1146, 341
147, 0, 86, 343, 169, 363
147, 1, 383, 194, 618, 364
147, 2, 642, 15, 653, 26
147, 3, 901, 232, 1091, 336
147, 4, 770, 125, 1145, 252
148, 0, 90, 300, 177, 363
148, 1, 511, 285, 550, 341
148, 2, 656, 13, 661, 20
148, 3, 754, 238, 818, 267
148, 4, 829, 143, 1086, 202
148, 5, 941, 132, 1227, 356
148, 6, 1064, 18, 1221, 54
148, 7, 528, 190, 651, 248
149, 0, 93, 294, 344, 366
149, 1, 464, 233, 558, 354
149, 2, 847, 12, 1174, 179
149, 3, 1101, 317, 1214, 354
149, 4, 1064, 153, 1096, 171
150, 0, 86, 297, 198, 359
150, 1, 11, 282, 22, 311
150, 2, 282, 319, 336, 358
150, 3, 477, 231, 622, 356
150, 4, 672, 10, 679, 17
150, 5, 797, 15, 1220, 243
150, 6, 1100, 278, 1135, 334
150, 7, 1106, 111, 1231, 185
151, 0, 26, 307, 168, 359
151, 1, 278, 307, 362, 355
151, 2, 515, 250, 618, 361
151, 3, 875, 298, 927, 331
151, 4, 1076, 122, 1204, 237
151, 5, 769, 204, 1019, 245
151, 6, 995, 15, 1212, 166
152, 0, 70, 277, 147, 366
152, 1, 89, 166, 121, 216
152, 2, 284, 318, 324, 358
152, 3, 541, 234, 608, 354
152, 4, 754, 184, 1015, 358
152, 5, 1029, 33, 1168, 151
152, 6, 1118, 128, 1183, 237
