27, 1, 1042, 25, 1070, 39
27, 2, 1140, 210, 1189, 346
28, 0, 18, 73, 101, 186
28, 1, 622, 177, 1101, 359
29, 0, 612, 189, 990, 356
29, 1, 1069, 15, 1151, 54
29, 2, 1170, 178, 1199, 211
30, 0, 23, 89, 61, 126
30, 1, 258, 245, 413, 312
30, 2, 623, 255, 688, 356
30, 3, 665, 146, 1208, 363
30, 4, 1073, 48, 1174, 108
30, 5, 1202, 166, 1208, 233
31, 0, 280, 246, 420, 308
31, 1, 624, 202, 1084, 365
31, 2, 1092, 238, 1232, 361
31, 3, 1100, 19, 1233, 257
32, 0, 368, 247, 429, 299
32, 1, 604, 195, 978, 365
32, 2, 1036, 284, 1230, 366
33, 0, 354, 247, 437, 294
33, 1, 583, 195, 1227, 366
34, 0, 331, 245, 445, 308
34, 1, 581, 192, 1229, 365
35, 0, 284, 242, 451, 355
35, 1, 575, 201, 887, 364
35, 2, 1041, 333, 1229, 365
35, 3, 1225, 49, 1228, 150
36, 0, 175, 320, 267, 361
36, 1, 265, 235, 467, 323
36, 2, 558, 191, 944, 365
36, 3, 1080, 327, 1230, 359
36, 4, 1141, 46, 1163, 180
37, 0, 38, 109, 161, 235
37, 1, 209, 87, 912, 365
37, 2, 818, 215, 1200, 365
37, 3, 1146, 51, 1165, 96
38, 0, 250, 282, 350, 359
38, 1, 368, 265, 468, 361
38, 2, 545, 197, 1200, 366
39, 0, 81, 102, 149, 245
39, 1, 282, 146, 929, 364
39, 2, 197, 339, 243, 355
39, 3, 1079, 238, 1212, 352
40, 0, 75, 106, 137, 222
40, 1, 347, 262, 495, 360
40, 2, 558, 195, 828, 362
40, 3, 1099, 231, 1182, 346
41, 0, 68, 111, 175, 239
41, 1, 276, 196, 854, 364
41, 2, 1034, 193, 1171, 290
42, 0, 24, 51, 73, 132
42, 1, 62, 178, 107, 219
42, 2, 310, 204, 884, 364
42, 3, 1178, 285, 1226, 360
43, 0, 71, 136, 111, 218
43, 1, 321, 220, 953, 365
43, 2, 1124, 273, 1233, 362
43, 3, 1094, 50, 1233, 255
44, 0, 41, 170, 109, 217
44, 1, 78, 70, 180, 180
44, 2, 340, 207, 806, 355
44, 3, 1148, 251, 1166, 341
45, 0, 17, 36, 78, 90
45, 1, 51, 116, 185, 217
45, 2, 298, 207, 829, 353
45, 3, 895, 230, 1030, 349
46, 0, 37, 170, 69, 225
46, 1, 79, 75, 186, 189
46, 2, 369, 210, 796, 354
46, 3, 941, 242, 1128, 357
46, 4, 1167, 10, 1228, 55
47, 0, 29, 23, 226, 212
47, 1, 27, 165, 79, 226
47, 2, 131, 289, 210, 353
47, 3, 331, 197, 795, 357
47, 4, 910, 240, 1209, 363
48, 0, 47, 89, 191, 223
48, 1, 334, 206, 692, 357
48, 2, 901, 66, 1003, 142
48, 3, 986, 262, 1192, 364
48, 4, 1107, 101, 1121, 127
49, 0, 13, 23, 182, 222
49, 1, 346, 215, 691, 356
49, 2, 972, 252, 1155, 364
49, 3, 1006, 85, 1190, 187
50, 0, 17, 124, 166, 215
50, 1, 449, 319, 537, 355
50, 2, 591, 208, 738, 350
50, 3, 926, 50, 1073, 148
50, 4, 987, 286, 1186, 361
51, 0, 16, 16, 219, 221
51, 1, 354, 176, 747, 363
51, 2, 977, 27, 1109, 144
51, 3, 1000, 237, 1203, 364
52, 0, 10, 18, 212, 225
52, 1, 466, 200, 828, 364
52, 2, 821, 22, 1146, 124
52, 3, 1091, 255, 1183, 354
53, 0, 16, 58, 104, 199
53, 1, 541, 199, 845, 365
53, 2, 960, 22, 1178, 195
53, 3, 1058, 262, 1174, 350
54, 0, 10, 21, 195, 220
54, 1, 563, 195, 800, 363
54, 2, 1079, 161, 1216, 364
54, 3, 962, 10, 1185, 154
55, 0, 12, 148, 75, 205
55, 1, 30, 32, 158, 167
55, 2, 584, 264, 743, 366
55, 3, 868, 44, 887, 59
55, 4, 984, 20, 1213, 133
55, 5, 1178, 132, 1233, 289
56, 0, 81, 125, 138, 191
56, 1, 580, 254, 750, 364
56, 2, 897, 11, 1060, 86
56, 3, 1132, 20, 1212, 252
57, 0, 26, 114, 186, 183
57, 1, 583, 256, 776, 364
57, 2, 941, 204, 1095, 272
57, 3, 901, 13, 1214, 106
57, 4, 1168, 115, 1205, 169
58, 0, 61, 70, 128, 179
58, 1, 242, 342, 374, 353
58, 2, 707, 222, 806, 364
58, 3, 528, 286, 664, 356
58, 4, 980, 164, 1105, 312
58, 5, 923, 10, 1145, 118
58, 6, 1157, 18, 1215, 132
59, 0, 33, 170, 102, 191
59, 1, 24, 49, 133, 139
59, 2, 527, 285, 654, 338
59, 3, 728, 255, 815, 362
59, 4, 1009, 164, 1226, 357
59, 5, 957, 11, 1217, 137
60, 0, 60, 115, 103, 177
60, 1, 321, 270, 793, 355
60, 2, 768, 309, 838, 363
60, 3, 995, 169, 1202, 358
60, 4, 940, 24, 1204, 133
61, 0, 53, 91, 142, 167
61, 1, 366, 294, 448, 354
61, 2, 535, 297, 702, 351
61, 3, 770, 270, 921, 358
61, 4, 1040, 168, 1188, 343
61, 5, 971, 19, 1222, 114
62, 0, 368, 299, 443, 355
62, 1, 535, 262, 886, 358
62, 2, 1063, 168, 1214, 364
62, 3, 964, 12, 982, 71
62, 4, 1044, 12, 1197, 113
63, 0, 375, 296, 458, 346
63, 1, 554, 305, 730, 354
63, 2, 824, 262, 939, 351
63, 3, 1096, 139, 1200, 346
63, 4, 1067, 11, 1209, 157
64, 0, 412, 303, 471, 344
64, 1, 649, 304, 755, 350
64, 2, 1050, 171, 1208, 347
64, 3, 1162, 319, 1195, 358
64, 4, 1062, 12, 1228, 178
65, 0, 26, 131, 69, 184
65, 1, 391, 306, 461, 352
65, 2, 741, 310, 761, 338
65, 3, 636, 332, 681, 352
65, 4, 893, 164, 1211, 361
65, 5, 1043, 11, 1227, 144
66, 0, 343, 312, 460, 337
66, 1, 913, 269, 1003, 342
66, 2, 953, 131, 1012, 164
66, 3, 1072, 28, 1230, 350
67, 0, 396, 326, 479, 346
67, 1, 953, 244, 1203, 365
67, 2, 1143, 18, 1231, 174
68, 0, 54, 334, 106, 362
68, 1, 315, 329, 451, 353
68, 2, 778, 268, 833, 360
68, 3, 916, 265, 1002, 360
68, 4, 989, 15, 1229, 170
68, 5, 1096, 253, 1195, 359
68, 6, 1161, 130, 1225, 238
69, 0, 62, 342, 160, 363
69, 1, 355, 343, 416, 360
69, 2, 988, 294, 1020, 363
69, 3, 1117, 265, 1221, 364
69, 4, 1139, 34, 1219, 148
70, 0, 39, 331, 194, 359
70, 1, 951, 263, 1041, 361
70, 2, 1123, 265, 1213, 357
70, 3, 1137, 12, 1216, 153
71, 0, 49, 332, 82, 348
71, 1, 860, 192, 1220, 355
71, 2, 996, 138, 1023, 159
71, 3, 1122, 27, 1211, 181
72, 0, 968, 265, 1063, 341
72, 1, 999, 94, 1039, 157
72, 2, 1114, 38, 1218, 353
73, 0, 46, 348, 103, 356
73, 1, 1038, 261, 1067, 354
73, 2, 991, 96, 1041, 156
73, 3, 1119, 216, 1221, 354
73, 4, 1101, 82, 1196, 147
74, 0, 981, 265, 1070, 362
74, 1, 1092, 82, 1176, 154
74, 2, 1136, 219, 1204, 344
75, 0, 90, 15, 125, 119
75, 1, 306, 345, 416, 347
75, 2, 880, 42, 1191, 364
76, 0, 51, 10, 229, 134
76, 1, 840, 259, 1073, 361
76, 2, 924, 139, 947, 169
76, 3, 1015, 88, 1177, 190
77, 0, 56, 10, 233, 172
77, 1, 1048, 286, 1065, 354
77, 2, 1072, 54, 1098, 116
78, 0, 42, 10, 211, 104
78, 1, 1005, 51, 1212, 271
79, 0, 55, 18, 195, 139
79, 1, 35, 115, 119, 260
79, 2, 959, 196, 1060, 355
80, 0, 10, 12, 159, 303
80, 1, 968, 261, 1049, 355
80, 2, 984, 100, 1049, 159
81, 0, 11, 12, 145, 277
81, 1, 10, 213, 121, 274
81, 2, 833, 162, 1070, 358
81, 3, 949, 105, 1130, 235
82, 0, 11, 10, 223, 174
82, 1, 13, 172, 210, 352
82, 2, 877, 106, 1134, 358
83, 0, 10, 11, 185, 250
83, 1, 12, 200, 81, 271
83, 2, 930, 138, 1126, 173
83, 3, 1008, 230, 1028, 337
84, 0, 10, 49, 234, 364
84, 1, 851, 130, 1137, 352
85, 0, 59, 19, 209, 353
85, 1, 855, 135, 1116, 344
86, 0, 34, 13, 176, 110
86, 1, 26, 158, 82, 322
86, 2, 260, 48, 283, 91
86, 3, 921, 246, 1010, 333
86, 4, 880, 130, 1090, 197
87, 0, 59, 18, 263, 102
87, 1, 849, 137, 1085, 310
88, 0, 100, 300, 134, 366
88, 1, 181, 28, 216, 99
88, 2, 904, 154, 1043, 310
89, 0, 143, 42, 168, 85
89, 1, 826, 142, 1080, 241
90, 0, 98, 16, 180, 87
90, 1, 889, 246, 953, 295
91, 0, 54, 14, 162, 86
91, 1, 942, 276, 946, 292
91, 2, 1162, 355, 1204, 365
92, 0, 11, 14, 211, 154
92, 1, 874, 171, 943, 283
92, 2, 1004, 174, 1065, 180
92, 3, 1045, 333, 1067, 349
92, 4, 1000, 48, 1001, 79
93, 0, 27, 20, 146, 164
93, 1, 864, 170, 1069, 353
94, 0, 54, 45, 70, 95
94, 1, 53, 249, 173, 352
94, 2, 160, 13, 230, 34
94, 3, 892, 182, 939, 244
94, 4, 1049, 113, 1138, 181
95, 0, 11, 10, 277, 157
95, 1, 94, 288, 112, 353
95, 2, 854, 202, 931, 267
95, 3, 1049, 116, 1143, 185
96, 0, 50, 15, 257, 181
96, 1, 50, 215, 127, 301
96, 2, 11, 271, 119, 361
96, 3, 782, 231, 940, 352
96, 4, 786, 120, 1205, 212
96, 5, 925, 55, 936, 86
97, 0, 12, 16, 164, 228
97, 1, 69, 261, 119, 347
97, 2, 1001, 86, 1185, 178
98, 0, 50, 13, 181, 135
98, 1, 11, 130, 123, 359
98, 2, 215, 220, 313, 301
98, 3, 823, 113, 1007, 276
98, 4, 1037, 85, 1210, 243
99, 0, 58, 23, 212, 200
99, 1, 118, 153, 340, 345
99, 2, 830, 193, 904, 275
99, 3, 956, 66, 1215, 152
99, 4, 1116, 167, 1192, 240
100, 0, 64, 91, 154, 195
100, 1, 112, 205, 248, 322
100, 2, 827, 66, 1196, 266
101, 0, 51, 98, 150, 204
101, 1, 68, 215, 179, 304
101, 2, 819, 196, 897, 271
101, 3, 943, 81, 1060, 124
101, 4, 1111, 12, 1207, 177
102, 0, 44, 192, 113, 316
102, 1, 795, 192, 883, 349
102, 2, 997, 13, 1223, 101
103, 0, 84, 264, 184, 361
103, 1, 213, 268, 253, 326
103, 2, 722, 203, 891, 365
103, 3, 1050, 15, 1213, 117
104, 0, 148, 315, 192, 343
104, 1, 736, 324, 835, 365
104, 2, 766, 82, 1005, 254
104, 3, 1048, 14, 1216, 137
105, 0, 60, 337, 116, 363
105, 1, 80, 217, 247, 329
105, 2, 745, 331, 787, 362
105, 3, 819, 82, 990, 270
105, 4, 1016, 13, 1192, 150
106, 0, 66, 314, 134, 365
106, 1, 23, 58, 236, 311
106, 2, 12, 10, 205, 85
106, 3, 654, 345, 834, 365
106, 4, 714, 198, 752, 231
106, 5, 868, 18, 1203, 303
107, 0, 41, 66, 196, 362
107, 1, 98, 31, 150, 48
107, 2, 702, 352, 778, 366
107, 3, 860, 244, 867, 248
107, 4, 992, 14, 1197, 164
108, 0, 11, 12, 201, 361
108, 1, 144, 13, 182, 84
108, 2, 639, 336, 778, 365
108, 3, 930, 31, 1179, 307
108, 4, 1076, 113, 1193, 147
109, 0, 47, 199, 168, 337
109, 1, 54, 12, 172, 143
109, 2, 217, 276, 330, 366
109, 3, 502, 328, 637, 366
109, 4, 754, 317, 851, 364
109, 5, 798, 237, 849, 267
109, 6, 969, 292, 1082, 344
109, 7, 917, 101, 1229, 179
110, 0, 81, 249, 224, 363
110, 1, 22, 15, 98, 221
110, 2, 69, 19, 263, 253
110, 3, 595, 314, 693, 360
110, 4, 770, 234, 803, 319
110, 5, 1095, 292, 1151, 342
110, 6, 1092, 116, 1205, 149
111, 0, 13, 20, 239, 257
111, 1, 109, 295, 181, 362
111, 2, 224, 148, 262, 262
111, 3, 603, 320, 665, 357
111, 4, 746, 105, 1218, 360
112, 0, 56, 17, 292, 266
112, 1, 82, 283, 168, 346
112, 2, 518, 306, 747, 353
112, 3, 787, 188, 968, 365
112, 4, 938, 102, 1187, 219
112, 5, 1131, 233, 1206, 328
113, 0, 34, 17, 323, 362
113, 1, 39, 328, 44, 364
113, 2, 404, 294, 765, 359
113, 3, 924, 322, 1016, 352
113, 4, 929, 100, 1201, 217
113, 5, 1115, 208, 1190, 313
114, 0, 103, 184, 211, 253
114, 1, 139, 316, 224, 338
114, 2, 76, 26, 173, 82
114, 3, 591, 251, 787, 362
114, 4, 847, 310, 1070, 360
114, 5, 1109, 218, 1195, 239
114, 6, 1046, 97, 1203, 140
115, 0, 44, 120, 220, 308
115, 1, 44, 328, 161, 352
115, 2, 71, 17, 172, 56
115, 3, 372, 302, 404, 356
115, 4, 576, 232, 1006, 360
115, 5, 912, 114, 1204, 278
116, 0, 63, 208, 290, 361
116, 1, 415, 342, 457, 357
116, 2, 561, 309, 720, 366
116, 3, 836, 299, 1050, 363
116, 4, 953, 132, 1015, 191
116, 5, 1077, 165, 1154, 245
116, 6, 1099, 315, 1183, 331
117, 0, 32, 285, 125, 352
117, 1, 57, 171, 341, 360
117, 2, 474, 207, 1204, 364
117, 3, 1087, 86, 1215, 135
118, 0, 54, 239, 332, 364
118, 1, 479, 84, 1222, 363
119, 0, 135, 319, 254, 366
119, 1, 468, 332, 683, 359
119, 2, 809, 302, 893, 354
119, 3, 962, 333, 1096, 360
119, 4, 1101, 194, 1220, 347
120, 0, 54, 290, 177, 364
120, 1, 599, 308, 1228, 364
121, 0, 311, 349, 404, 357
121, 1, 808, 324, 932, 361
121, 2, 1055, 335, 1202, 360
122, 0, 61, 336, 155, 363
122, 1, 683, 349, 746, 359
122, 2, 845, 15, 864, 24
122, 3, 1095, 339, 1201, 361
123, 0, 66, 346, 124, 363
123, 1, 804, 347, 909, 361
123, 2, 1082, 338, 1220, 364
124, 0, 613, 298, 961, 361
124, 1, 1095, 327, 1222, 362
125, 0, 585, 289, 716, 334
126, 0, 31, 309, 166, 352
126, 1, 122, 211, 219, 272
126, 2, 347, 320, 412, 359
126, 3, 563, 282, 682, 328
126, 4, 1126, 331, 1216, 364
127, 0, 320, 317, 389, 357
127, 1, 523, 249, 727, 359
127, 2, 907, 319, 974, 365
129, 0, 55, 228, 155, 271
129, 1, 92, 342, 114, 352
129, 2, 515, 293, 567, 354
129, 3, 958, 302, 994, 356
129, 4, 1187, 331, 1226, 357
130, 0, 11, 237, 171, 364
130, 1, 502, 306, 533, 354
130, 2, 971, 321, 1142, 360
131, 0, 38, 219, 156, 348
131, 1, 994, 308, 1191, 359
132, 0, 23, 247, 146, 353
132, 1, 1034, 330, 1098, 353
133, 0, 11, 272, 127, 358
133, 1, 486, 201, 617, 251
133, 2, 1073, 314, 1225, 355
134, 0, 18, 115, 105, 363
134, 1, 303, 356, 333, 366
134, 2, 490, 234, 510, 324
134, 3, 1040, 180, 1076, 223
134, 4, 1046, 27, 1102, 57
134, 5, 1119, 325, 1219, 358
134, 6, 1209, 126, 1217, 224
135, 0, 23, 102, 103, 348
135, 1, 297, 351, 321, 361
135, 2, 1060, 38, 1155, 146
135, 3, 1090, 166, 1164, 213
135, 4, 1154, 284, 1220, 359
136, 0, 13, 203, 92, 360
136, 1, 471, 207, 589, 338
136, 2, 1125, 181, 1166, 212
137, 0, 30, 271, 72, 354
137, 1, 258, 317, 499, 365
138, 0, 19, 232, 81, 355
138, 1, 444, 326, 638, 363
138, 2, 823, 113, 1163, 342
138, 3, 815, 60, 951, 168
139, 0, 16, 251, 62, 309
139, 1, 283, 245, 609, 365
139, 2, 818, 200, 848, 219
139, 3, 850, 74, 1041, 159
139, 4, 1053, 144, 1188, 362
140, 0, 330, 306, 594, 362
140, 1, 870, 293, 911, 323
140, 2, 653, 216, 824, 239
140, 3, 869, 46, 957, 150
140, 4, 1001, 138, 1045, 180
140, 5, 998, 145, 1216, 360
141, 0, 32, 218, 76, 234
141, 1, 299, 212, 616, 364
141, 2, 736, 213, 873, 248
141, 3, 890, 39, 954, 97
141, 4, 916, 86, 1071, 227
141, 5, 1070, 181, 1146, 339
142, 0, 17, 217, 60, 318
142, 1, 292, 316, 534, 354
142, 2, 503, 215, 558, 268
142, 3, 787, 210, 977, 357
142, 4, 657, 226, 760, 245
142, 5, 920, 28, 996, 86
142, 6, 1026, 135, 1130, 233
143, 0, 32, 180, 178, 337
143, 1, 250, 214, 628, 357
143, 2, 795, 227, 961, 352
143, 3, 898, 157, 1019, 239
143, 4, 942, 20, 1051, 77
143, 5, 1045, 230, 1108, 315
143, 6, 1055, 122, 1181, 193
144, 0, 44, 213, 111, 364
144, 1, 139, 155, 205, 197
144, 2, 247, 311, 481, 360
144, 3, 821, 167, 1140, 337
144, 4, 1026, 310, 1165, 348
144, 5, 714, 220, 792, 252
144, 6, 983, 27, 1101, 173
145, 0, 86, 272, 654, 366
145, 1, 891, 273, 1039, 341
145, 2, 1011, 143, 1133, 294
145, 3, 930, 125, 971, 136
146, 0, 102, 292, 186, 362
146, 1, 523, 193, 638, 354
146, 2, 894, 82, 1151, 331
146, 3, 653, 215, 790, 257
147, 0, 88, 191, 614, 366
147, 1, 804, 139, 967, 208
147, 2, 1008, 42, 1181, 298
147, 3, 1075, 250, 1115, 340
147, 4, 915, 51, 999, 64
148, 0, 99, 345, 148, 358
148, 1, 255, 318, 346, 361
148, 2, 517, 222, 678, 350
148, 3, 849, 132, 1035, 190
148, 4, 1180, 146, 1221, 254
149, 0, 59, 302, 188, 359
149, 1, 278, 327, 336, 357
149, 2, 476, 238, 594, 355
149, 3, 844, 154, 936, 231
149, 4, 982, 21, 1154, 217
149, 5, 974, 75, 1070, 151
149, 6, 1204, 36, 1232, 180
150, 0, 37, 298, 155, 359
150, 1, 270, 333, 325, 359
150, 2, 516, 251, 617, 362
150, 3, 874, 280, 923, 329
150, 4, 849, 215, 985, 249
150, 5, 1002, 72, 1135, 167
150, 6, 1162, 116, 1195, 180
150, 7, 1072, 170, 1135, 222
151, 0, 75, 305, 146, 366
151, 1, 294, 336, 321, 357
151, 2, 814, 248, 962, 360
151, 3, 882, 202, 1014, 244
151, 4, 1033, 74, 1183, 231
