160, 0, 975, 22, 1183, 146
161, 0, 31, 22, 155, 117
161, 1, 954, 45, 1014, 182
161, 2, 1060, 32, 1160, 140
162, 0, 963, 124, 1054, 332
162, 1, 956, 42, 1107, 144
162, 2, 1095, 17, 1199, 132
163, 0, 967, 27, 1102, 113
164, 0, 1019, 13, 1218, 143
165, 0, 1074, 18, 1221, 307
166, 0, 269, 310, 658, 358
166, 1, 1030, 21, 1191, 193
167, 0, 1059, 19, 1216, 171
168, 0, 1039, 17, 1226, 227
169, 0, 976, 17, 1215, 119
169, 1, 1125, 150, 1214, 297
170, 0, 1088, 251, 1220, 345
170, 1, 1061, 190, 1146, 227
170, 2, 1055, 20, 1221, 154
171, 0, 1123, 223, 1212, 346
172, 0, 1133, 113, 1210, 315
172, 1, 1027, 15, 1185, 137
173, 0, 567, 344, 715, 352
173, 1, 856, 288, 982, 332
173, 2, 1149, 45, 1218, 134
174, 0, 854, 292, 1065, 332
201, 0, 1077, 28, 1138, 205
201, 1, 1117, 327, 1193, 354
202, 0, 1133, 329, 1212, 362
203, 0, 1151, 332, 1222, 360
204, 0, 852, 34, 921, 57
204, 1, 1178, 333, 1226, 358
205, 0, 857, 34, 926, 58
208, 0, 872, 24, 1022, 50
209, 0, 909, 19, 980, 47
211, 0, 185, 39, 283, 112
211, 1, 1042, 27, 1232, 57
212, 0, 199, 41, 293, 129
212, 1, 1094, 28, 1164, 176
213, 0, 222, 40, 355, 113
214, 0, 258, 32, 285, 146
215, 0, 387, 33, 404, 88
220, 0, 731, 20, 852, 108
223, 0, 737, 21, 965, 127
225, 0, 794, 83, 986, 122
225, 1, 916, 20, 970, 51
227, 0, 1132, 142, 1220, 245
228, 0, 886, 106, 1079, 154
228, 1, 1019, 10, 1168, 41
228, 2, 1109, 234, 1150, 309
229, 0, 919, 93, 1136, 158
229, 1, 1010, 17, 1109, 90
230, 0, 953, 100, 1010, 155
231, 0, 990, 19, 1158, 161
232, 0, 971, 12, 1164, 154
233, 0, 1107, 122, 1180, 254
234, 0, 1065, 32, 1150, 62
234, 1, 1102, 115, 1206, 177
235, 0, 1075, 21, 1123, 58
235, 1, 1176, 116, 1209, 183
236, 0, 961, 19, 1153, 48
236, 1, 1208, 122, 1219, 142
238, 0, 1036, 20, 1196, 116
239, 0, 1045, 20, 1169, 49
240, 0, 1089, 106, 1196, 248
240, 1, 1082, 11, 1199, 57
241, 0, 26, 226, 95, 332
241, 1, 1107, 19, 1194, 50
244, 0, 45, 174, 118, 252
257, 0, 131, 111, 227, 170
258, 0, 31, 318, 228, 354
258, 1, 137, 105, 189, 154
260, 0, 102, 122, 150, 154
262, 0, 43, 106, 242, 172
263, 0, 1007, 74, 1120, 141
263, 1, 1119, 184, 1196, 224
264, 0, 78, 103, 195, 217
264, 1, 974, 89, 1091, 218
264, 2, 1137, 187, 1191, 246
266, 0, 42, 89, 165, 157
266, 1, 966, 195, 1103, 217
266, 2, 1129, 205, 1169, 257
267, 0, 47, 70, 130, 179
267, 1, 1032, 73, 1186, 95
270, 0, 65, 282, 160, 313
271, 0, 58, 213, 210, 355
277, 0, 63, 156, 195, 307
288, 0, 17, 132, 167, 293
288, 1, 889, 116, 1090, 215
292, 0, 885, 118, 997, 269
294, 0, 905, 128, 1018, 266
295, 0, 906, 161, 1043, 339
296, 0, 1053, 262, 1139, 308
297, 0, 955, 209, 1091, 327
297, 1, 965, 19, 1211, 92
298, 0, 1015, 224, 1149, 292
299, 0, 962, 207, 1072, 297
299, 1, 950, 26, 1040, 112
302, 0, 943, 130, 1198, 334
303, 0, 969, 183, 1068, 259
303, 1, 1112, 289, 1200, 324
304, 0, 1035, 124, 1100, 272
304, 1, 996, 18, 1097, 84
305, 0, 1080, 67, 1122, 219
310, 0, 80, 281, 207, 312
312, 0, 1088, 34, 1174, 207
316, 0, 969, 36, 1131, 159
318, 0, 1062, 192, 1166, 315
320, 0, 126, 24, 257, 196
320, 1, 103, 177, 188, 310
320, 2, 1016, 112, 1078, 221
320, 3, 1126, 28, 1212, 52
321, 0, 135, 106, 153, 179
321, 1, 1028, 118, 1167, 197
321, 2, 1056, 21, 1187, 106
322, 0, 104, 25, 172, 193
322, 1, 979, 204, 1052, 305
322, 2, 1076, 27, 1197, 64
323, 0, 58, 22, 156, 132
323, 1, 62, 157, 166, 263
323, 2, 1052, 214, 1114, 346
324, 0, 42, 55, 129, 235
324, 1, 1114, 204, 1171, 343
324, 2, 1120, 31, 1200, 124
330, 0, 12, 94, 65, 227
331, 0, 29, 145, 104, 288
333, 0, 51, 246, 84, 355
334, 0, 35, 157, 53, 220
334, 1, 13, 274, 60, 365
342, 0, 1041, 235, 1164, 290
344, 0, 928, 192, 996, 310
351, 0, 1061, 146, 1149, 221
351, 1, 1127, 46, 1185, 134
352, 0, 66, 139, 103, 163
352, 1, 1071, 100, 1229, 177
352, 2, 1158, 47, 1229, 121
353, 0, 23, 109, 171, 249
353, 1, 916, 355, 979, 363
353, 2, 1122, 25, 1228, 100
353, 3, 1155, 128, 1224, 233
354, 0, 1058, 24, 1220, 124
355, 0, 51, 208, 171, 354
355, 1, 969, 11, 1110, 156
356, 0, 816, 347, 903, 358
357, 0, 216, 184, 351, 328
358, 0, 241, 239, 274, 273
360, 0, 95, 144, 287, 312
360, 1, 1016, 21, 1230, 161
361, 0, 13, 249, 317, 329
362, 0, 33, 239, 217, 363
362, 1, 200, 200, 322, 318
362, 2, 946, 291, 1166, 349
363, 0, 43, 235, 196, 333
363, 1, 162, 214, 232, 261
364, 0, 44, 245, 218, 351
365, 0, 32, 189, 260, 356
365, 1, 1120, 100, 1183, 161
366, 0, 71, 265, 284, 357
366, 1, 211, 177, 260, 235
366, 2, 22, 249, 112, 315
366, 3, 346, 227, 419, 354
367, 0, 27, 260, 80, 356
367, 1, 106, 288, 212, 349
368, 0, 18, 211, 239, 360
368, 1, 325, 213, 380, 347
369, 0, 73, 262, 208, 327
369, 1, 184, 261, 296, 364
369, 2, 170, 186, 226, 240
370, 0, 59, 235, 88, 297
370, 1, 167, 192, 238, 290
371, 0, 21, 227, 86, 327
371, 1, 107, 187, 233, 317
372, 0, 91, 216, 319, 310
372, 1, 1020, 135, 1145, 225
373, 0, 33, 142, 171, 331
373, 1, 351, 169, 451, 226
373, 2, 1016, 129, 1163, 242
374, 0, 43, 235, 106, 331
374, 1, 229, 175, 455, 269
375, 0, 71, 206, 186, 270
376, 0, 38, 69, 86, 143
376, 1, 34, 210, 81, 298
377, 0, 25, 47, 103, 328
378, 0, 27, 211, 134, 345
378, 1, 537, 161, 630, 255
378, 2, 711, 228, 793, 291
379, 0, 709, 252, 812, 292
380, 0, 527, 173, 607, 237
381, 0, 519, 171, 605, 244
382, 0, 554, 151, 682, 229
382, 1, 681, 207, 889, 308
383, 0, 536, 167, 603, 225
383, 1, 695, 205, 783, 253
383, 2, 798, 214, 888, 346
384, 0, 563, 152, 731, 197
384, 1, 687, 211, 876, 300
385, 0, 532, 194, 582, 233
385, 1, 685, 199, 964, 354
386, 0, 723, 198, 985, 353
387, 0, 845, 156, 1005, 300
388, 0, 811, 143, 1040, 332
389, 0, 717, 181, 823, 321
389, 1, 884, 155, 1084, 324
390, 0, 711, 202, 819, 270
390, 1, 902, 155, 1075, 298
391, 0, 892, 294, 1057, 354
391, 1, 831, 196, 902, 230
391, 2, 988, 124, 1154, 261
392, 0, 941, 146, 1177, 346
393, 0, 938, 141, 1201, 351
394, 0, 914, 159, 1108, 315
394, 1, 1126, 162, 1217, 234
395, 0, 1150, 152, 1212, 223
395, 1, 1063, 155, 1127, 240
396, 0, 1081, 152, 1231, 231
397, 0, 996, 163, 1223, 267
398, 0, 1149, 164, 1227, 237
399, 0, 1136, 176, 1222, 224
401, 0, 55, 220, 241, 343
404, 0, 53, 231, 194, 326
405, 0, 68, 208, 170, 343
406, 0, 68, 240, 149, 321
406, 1, 442, 181, 495, 249
407, 0, 55, 213, 110, 331
407, 1, 438, 181, 508, 248
409, 0, 235, 221, 441, 291
410, 0, 216, 202, 333, 296
411, 0, 196, 223, 337, 306
412, 0, 100, 225, 322, 328
412, 1, 411, 211, 461, 249
413, 0, 61, 221, 281, 330
414, 0, 50, 241, 266, 349
415, 0, 34, 226, 310, 354
416, 0, 54, 221, 256, 350
417, 0, 69, 243, 215, 343
417, 1, 190, 230, 310, 348
418, 0, 60, 223, 179, 332
418, 1, 199, 307, 261, 352
419, 0, 72, 198, 224, 321
420, 0, 74, 191, 251, 311
420, 1, 152, 293, 288, 351
421, 0, 46, 196, 113, 320
421, 1, 199, 229, 315, 333
422, 0, 91, 203, 241, 304
422, 1, 161, 302, 266, 344
423, 0, 76, 204, 241, 316
423, 1, 177, 302, 309, 346
424, 0, 72, 205, 147, 279
425, 0, 56, 215, 158, 285
426, 0, 79, 211, 246, 284
427, 0, 40, 230, 154, 261
428, 0, 11, 229, 125, 274
429, 0, 12, 217, 137, 293
430, 0, 21, 229, 111, 297
