83, 0, 986, 251, 1174, 316
83, 1, 976, 151, 1092, 228
84, 0, 1047, 27, 1189, 296
84, 1, 938, 82, 999, 137
85, 0, 942, 131, 1059, 252
85, 1, 1105, 155, 1176, 226
86, 0, 1022, 63, 1192, 229
89, 0, 1104, 186, 1220, 324
90, 0, 958, 28, 1052, 130
90, 1, 961, 152, 1079, 225
90, 2, 1128, 186, 1228, 300
91, 0, 33, 35, 117, 120
91, 1, 954, 43, 1088, 127
91, 2, 1021, 110, 1142, 204
92, 0, 923, 22, 1159, 127
92, 1, 970, 154, 1055, 308
92, 2, 1068, 132, 1148, 228
93, 0, 940, 35, 1062, 160
93, 1, 1056, 183, 1144, 311
93, 2, 1063, 62, 1137, 171
94, 0, 995, 192, 1054, 343
94, 1, 1028, 34, 1194, 329
94, 2, 918, 31, 1014, 124
95, 0, 1056, 204, 1165, 354
96, 0, 1059, 257, 1192, 357
96, 1, 1162, 108, 1206, 188
97, 0, 665, 271, 822, 363
97, 1, 1056, 207, 1179, 342
98, 0, 1155, 228, 1176, 306
99, 0, 121, 187, 250, 328
99, 1, 589, 284, 757, 349
99, 2, 1106, 199, 1183, 291
100, 0, 495, 213, 734, 345
102, 0, 93, 107, 232, 188
105, 0, 65, 140, 176, 219
106, 0, 943, 33, 1039, 124
108, 0, 884, 15, 1181, 88
109, 0, 1041, 20, 1118, 147
110, 0, 1068, 23, 1138, 56
114, 0, 45, 130, 152, 181
118, 0, 33, 156, 91, 202
118, 1, 1081, 16, 1112, 94
122, 0, 24, 104, 123, 218
125, 0, 1079, 23, 1131, 111
126, 0, 1071, 14, 1151, 116
127, 0, 11, 43, 43, 205
127, 1, 1073, 22, 1127, 111
128, 0, 51, 106, 72, 200
135, 0, 851, 25, 1047, 141
136, 0, 959, 22, 1077, 130
137, 0, 1009, 77, 1106, 119
138, 0, 948, 17, 1075, 141
139, 0, 960, 80, 999, 160
139, 1, 1052, 38, 1068, 106
140, 0, 1007, 35, 1198, 122
141, 0, 1063, 22, 1139, 121
142, 0, 1031, 26, 1140, 113
144, 0, 1091, 21, 1164, 121
148, 0, 449, 288, 607, 344
152, 0, 1080, 151, 1127, 239
155, 0, 54, 143, 98, 252
156, 0, 25, 142, 116, 250
157, 0, 46, 114, 112, 310
158, 0, 55, 84, 141, 168
158, 1, 859, 96, 947, 157
158, 2, 883, 38, 930, 66
159, 0, 44, 27, 126, 263
159, 1, 872, 34, 1034, 112
160, 0, 840, 108, 967, 188
160, 1, 1094, 98, 1170, 239
163, 0, 24, 39, 112, 185
163, 1, 944, 24, 1039, 186
163, 2, 1048, 16, 1196, 143
164, 0, 984, 20, 1113, 118
164, 1, 1181, 22, 1208, 80
165, 0, 1039, 30, 1217, 147
166, 0, 983, 20, 1222, 135
167, 0, 1052, 20, 1192, 170
167, 1, 1001, 16, 1069, 91
168, 0, 1071, 26, 1215, 230
168, 1, 1026, 13, 1071, 46
169, 0, 1034, 15, 1224, 155
170, 0, 1054, 132, 1209, 329
170, 1, 984, 15, 1089, 70
170, 2, 1113, 66, 1216, 158
171, 0, 1050, 13, 1109, 101
171, 1, 1096, 179, 1195, 306
171, 2, 1120, 43, 1223, 154
172, 0, 497, 337, 646, 355
172, 1, 1056, 12, 1096, 98
172, 2, 1160, 260, 1195, 327
172, 3, 1143, 49, 1223, 150
173, 0, 1059, 16, 1202, 152
174, 0, 561, 345, 678, 356
176, 0, 880, 231, 1177, 350
176, 1, 1160, 47, 1201, 112
198, 0, 987, 315, 1225, 360
202, 0, 1104, 333, 1221, 362
203, 0, 1127, 336, 1201, 363
204, 0, 1149, 338, 1207, 359
205, 0, 1188, 337, 1213, 364
207, 0, 855, 31, 951, 54
209, 0, 884, 23, 1013, 50
210, 0, 894, 20, 1061, 45
212, 0, 1040, 32, 1212, 75
214, 0, 260, 40, 335, 98
215, 0, 292, 40, 364, 107
216, 0, 294, 43, 316, 112
221, 0, 728, 15, 816, 86
223, 0, 770, 12, 858, 81
224, 0, 742, 28, 887, 121
225, 0, 856, 21, 993, 120
226, 0, 783, 71, 907, 124
226, 1, 948, 10, 1037, 84
227, 0, 832, 81, 1125, 249
227, 1, 826, 67, 860, 122
227, 2, 925, 228, 1078, 283
227, 3, 1077, 287, 1173, 345
227, 4, 1165, 151, 1226, 296
228, 0, 859, 77, 978, 158
228, 1, 1149, 174, 1222, 235
229, 0, 888, 66, 929, 161
229, 1, 987, 97, 1109, 145
230, 0, 923, 101, 962, 164
230, 1, 1050, 122, 1142, 144
231, 0, 957, 101, 1148, 154
231, 1, 998, 19, 1103, 91
232, 0, 985, 27, 1111, 165
232, 1, 1098, 128, 1158, 150
233, 0, 1020, 94, 1190, 162
233, 1, 1033, 27, 1133, 57
234, 0, 1090, 240, 1130, 272
234, 1, 999, 13, 1094, 63
234, 2, 1056, 119, 1160, 169
235, 0, 1012, 20, 1118, 57
235, 1, 1134, 127, 1205, 145
236, 0, 1162, 123, 1207, 178
237, 0, 1067, 21, 1159, 56
237, 1, 1163, 124, 1217, 174
238, 0, 996, 17, 1116, 29
238, 1, 1124, 25, 1231, 141
239, 0, 1113, 20, 1187, 49
240, 0, 1083, 260, 1182, 348
240, 1, 1128, 18, 1172, 52
241, 0, 65, 165, 233, 300
241, 1, 1141, 17, 1220, 48
242, 0, 38, 168, 161, 278
242, 1, 1093, 20, 1188, 72
244, 0, 54, 160, 197, 229
246, 0, 24, 170, 199, 226
247, 0, 27, 171, 108, 246
251, 0, 388, 324, 497, 361
260, 0, 52, 95, 216, 172
263, 0, 56, 120, 114, 166
264, 0, 987, 67, 1129, 118
265, 0, 1036, 81, 1155, 121
266, 0, 1038, 82, 1185, 137
267, 0, 55, 117, 150, 198
267, 1, 1049, 187, 1202, 223
267, 2, 1040, 81, 1204, 158
268, 0, 42, 102, 147, 215
268, 1, 1074, 164, 1193, 219
271, 0, 78, 131, 162, 304
272, 0, 78, 284, 151, 348
290, 0, 45, 154, 216, 326
292, 0, 992, 154, 1174, 190
297, 0, 916, 90, 1040, 315
298, 0, 914, 136, 1024, 328
299, 0, 974, 153, 1060, 275
299, 1, 1016, 37, 1215, 82
300, 0, 968, 27, 1162, 137
304, 0, 966, 183, 1016, 253
305, 0, 1006, 133, 1065, 272
306, 0, 980, 80, 1118, 212
312, 0, 912, 19, 1016, 138
316, 0, 950, 13, 1044, 121
317, 0, 958, 13, 1120, 160
319, 0, 1038, 114, 1147, 271
320, 0, 978, 26, 1130, 199
321, 0, 1029, 27, 1127, 115
322, 0, 91, 37, 160, 179
322, 1, 1005, 133, 1113, 218
322, 2, 1042, 12, 1172, 116
323, 0, 30, 41, 157, 213
323, 1, 1074, 25, 1166, 55
324, 0, 1023, 104, 1115, 347
324, 1, 1097, 31, 1186, 119
325, 0, 51, 22, 154, 98
325, 1, 62, 173, 134, 274
325, 2, 1114, 31, 1193, 154
326, 0, 1071, 99, 1187, 181
328, 0, 1027, 195, 1099, 319
334, 0, 29, 284, 69, 352
335, 0, 28, 95, 58, 280
335, 1, 32, 292, 69, 364
338, 0, 900, 217, 938, 276
339, 0, 900, 191, 1010, 287
341, 0, 1010, 224, 1101, 308
343, 0, 903, 140, 1031, 274
343, 1, 1026, 199, 1134, 310
344, 0, 36, 151, 151, 275
344, 1, 904, 143, 1057, 251
345, 0, 982, 115, 1078, 195
351, 0, 1082, 156, 1197, 212
352, 0, 99, 67, 189, 156
352, 1, 1031, 154, 1190, 240
353, 0, 1083, 29, 1222, 102
353, 1, 1080, 199, 1184, 242
354, 0, 40, 110, 137, 143
354, 1, 1158, 26, 1218, 158
355, 0, 46, 133, 85, 229
355, 1, 77, 30, 163, 111
355, 2, 395, 150, 541, 206
355, 3, 1103, 77, 1219, 164
356, 0, 30, 63, 140, 150
356, 1, 857, 354, 926, 362
356, 2, 1136, 25, 1219, 202
357, 0, 1020, 50, 1159, 159
358, 0, 1042, 22, 1199, 154
359, 0, 194, 244, 378, 332
359, 1, 1031, 15, 1227, 144
360, 0, 142, 235, 256, 308
360, 1, 1034, 13, 1138, 135
361, 0, 86, 229, 369, 330
361, 1, 1023, 14, 1229, 153
362, 0, 17, 165, 183, 305
362, 1, 986, 234, 1186, 337
362, 2, 1054, 17, 1154, 92
362, 3, 1031, 125, 1210, 180
363, 0, 30, 197, 268, 322
363, 1, 1046, 27, 1217, 140
364, 0, 54, 249, 167, 321
364, 1, 170, 222, 250, 332
364, 2, 1090, 63, 1116, 148
365, 0, 205, 188, 288, 241
365, 1, 49, 291, 106, 363
365, 2, 1120, 44, 1195, 141
366, 0, 182, 180, 294, 270
366, 1, 41, 249, 129, 357
366, 2, 1046, 19, 1163, 162
367, 0, 28, 250, 184, 348
367, 1, 192, 156, 442, 338
367, 2, 1046, 12, 1184, 134
368, 0, 25, 204, 203, 353
369, 0, 16, 254, 212, 362
369, 1, 160, 185, 219, 238
370, 0, 168, 269, 291, 330
370, 1, 43, 193, 220, 316
370, 2, 1137, 16, 1212, 143
371, 0, 49, 245, 122, 266
371, 1, 315, 201, 391, 304
371, 2, 145, 116, 228, 231
372, 0, 531, 81, 701, 128
372, 1, 18, 186, 256, 320
372, 2, 1165, 28, 1211, 122
373, 0, 281, 173, 466, 259
373, 1, 51, 165, 228, 291
373, 2, 1013, 143, 1146, 229
374, 0, 259, 122, 469, 231
374, 1, 26, 173, 205, 334
375, 0, 33, 164, 115, 257
375, 1, 91, 217, 301, 315
375, 2, 1028, 120, 1202, 184
376, 0, 33, 169, 98, 319
377, 0, 201, 189, 454, 276
378, 0, 35, 176, 125, 279
378, 1, 411, 170, 470, 235
379, 0, 23, 125, 52, 311
379, 1, 225, 178, 449, 240
379, 2, 536, 171, 630, 228
380, 0, 433, 159, 614, 229
381, 0, 314, 177, 431, 258
381, 1, 528, 156, 719, 252
381, 2, 991, 104, 1214, 205
382, 0, 509, 156, 852, 297
383, 0, 519, 174, 578, 239
383, 1, 641, 153, 742, 236
383, 2, 791, 218, 901, 287
384, 0, 511, 170, 884, 252
385, 0, 503, 173, 574, 198
385, 1, 668, 165, 881, 313
386, 0, 505, 162, 649, 253
386, 1, 663, 154, 978, 312
387, 0, 495, 154, 687, 272
387, 1, 758, 151, 995, 307
388, 0, 519, 163, 597, 206
388, 1, 765, 147, 1005, 362
389, 0, 530, 156, 807, 228
389, 1, 886, 215, 1029, 310
390, 0, 637, 156, 853, 351
390, 1, 855, 159, 1021, 342
391, 0, 938, 139, 1064, 264
391, 1, 851, 297, 970, 342
392, 0, 803, 255, 992, 328
392, 1, 1012, 133, 1174, 268
392, 2, 856, 169, 947, 207
393, 0, 901, 146, 1226, 302
393, 1, 814, 171, 905, 228
394, 0, 897, 299, 1069, 361
394, 1, 811, 173, 933, 232
394, 2, 989, 125, 1179, 264
395, 0, 844, 201, 907, 353
395, 1, 945, 151, 1219, 363
396, 0, 870, 149, 1202, 354
397, 0, 862, 158, 1142, 362
397, 1, 1152, 152, 1214, 235
398, 0, 58, 227, 114, 319
398, 1, 1034, 155, 1129, 266
398, 2, 1140, 175, 1228, 224
399, 0, 43, 246, 105, 342
399, 1, 1021, 158, 1146, 266
399, 2, 1153, 162, 1213, 232
400, 0, 1114, 157, 1225, 232
401, 0, 110, 223, 266, 292
401, 1, 74, 290, 189, 354
402, 0, 1175, 180, 1223, 234
404, 0, 58, 194, 193, 343
404, 1, 452, 179, 531, 248
405, 0, 55, 202, 212, 349
407, 0, 74, 226, 211, 335
408, 0, 71, 230, 106, 320
410, 0, 438, 181, 508, 233
411, 0, 220, 180, 527, 296
412, 0, 66, 209, 285, 298
414, 0, 151, 228, 307, 319
415, 0, 89, 237, 259, 342
416, 0, 91, 221, 283, 343
417, 0, 51, 283, 72, 347
417, 1, 118, 241, 260, 351
418, 0, 61, 232, 261, 349
419, 0, 55, 197, 153, 332
420, 0, 74, 194, 114, 306
421, 0, 73, 201, 212, 299
421, 1, 172, 308, 268, 354
422, 0, 80, 196, 254, 268
422, 1, 220, 292, 245, 337
423, 0, 79, 202, 239, 290
423, 1, 142, 311, 223, 352
424, 0, 79, 198, 241, 249
424, 1, 151, 328, 266, 347
425, 0, 80, 216, 239, 249
426, 0, 80, 198, 241, 249
427, 0, 80, 204, 261, 278
428, 0, 47, 217, 269, 348
429, 0, 79, 215, 221, 351
430, 0, 41, 240, 167, 261
431, 0, 11, 215, 150, 274
433, 0, 21, 229, 152, 333
434, 0, 47, 261, 145, 340
