68, 1, 77, 235, 174, 350
68, 2, 699, 23, 1157, 137
69, 0, 78, 26, 416, 348
69, 1, 449, 205, 1131, 358
69, 2, 698, 30, 781, 135
69, 3, 966, 21, 1181, 313
70, 0, 68, 104, 1168, 359
70, 1, 68, 25, 233, 84
70, 2, 699, 29, 874, 89
70, 3, 962, 21, 1206, 205
71, 0, 67, 26, 998, 355
71, 1, 669, 12, 1222, 349
72, 0, 51, 23, 427, 330
72, 1, 296, 233, 1178, 354
72, 2, 722, 25, 909, 137
72, 3, 946, 142, 1013, 162
72, 4, 1131, 134, 1176, 265
73, 0, 60, 28, 373, 321
73, 1, 80, 177, 218, 344
73, 2, 730, 253, 1098, 352
73, 3, 744, 30, 1159, 333
73, 4, 758, 114, 807, 157
73, 5, 1056, 20, 1206, 68
74, 0, 74, 178, 1055, 342
74, 1, 80, 31, 371, 234
74, 2, 723, 19, 1211, 134
74, 3, 961, 127, 1159, 336
75, 0, 28, 51, 373, 342
75, 1, 499, 202, 853, 346
75, 2, 817, 16, 1103, 182
75, 3, 938, 251, 1136, 336
76, 0, 37, 20, 430, 346
76, 1, 515, 224, 1123, 349
76, 2, 624, 15, 1154, 294
76, 3, 815, 14, 1187, 158
77, 0, 10, 22, 647, 345
77, 1, 357, 182, 852, 342
77, 2, 725, 25, 1190, 345
78, 0, 14, 251, 109, 338
78, 1, 56, 49, 688, 344
78, 2, 276, 20, 648, 142
78, 3, 723, 24, 1205, 364
79, 0, 48, 20, 1231, 360
80, 0, 64, 36, 731, 339
80, 1, 514, 14, 1193, 353
81, 0, 48, 34, 378, 358
81, 1, 440, 224, 661, 333
81, 2, 669, 24, 1202, 320
81, 3, 1017, 290, 1175, 366
82, 0, 13, 19, 580, 336
82, 1, 404, 277, 604, 334
82, 2, 717, 22, 1210, 363
83, 0, 54, 31, 1032, 341
83, 1, 514, 20, 1182, 252
83, 2, 1082, 299, 1118, 350
84, 0, 52, 32, 435, 351
84, 1, 540, 224, 821, 324
84, 2, 776, 20, 1198, 234
84, 3, 750, 158, 1100, 333
85, 0, 25, 32, 299, 343
85, 1, 245, 39, 1022, 320
85, 2, 511, 19, 1199, 319
86, 0, 85, 89, 107, 134
86, 1, 135, 204, 195, 343
86, 2, 210, 44, 384, 210
86, 3, 448, 200, 834, 330
86, 4, 780, 35, 1154, 326
86, 5, 1096, 319, 1199, 352
86, 6, 1018, 19, 1230, 278
87, 0, 39, 11, 1184, 346
87, 1, 32, 239, 203, 335
87, 2, 913, 23, 1220, 266
87, 3, 1086, 320, 1171, 364
88, 0, 32, 13, 767, 345
88, 1, 805, 138, 1003, 342
88, 2, 938, 12, 1232, 362
89, 0, 37, 244, 148, 333
89, 1, 31, 13, 1076, 358
89, 2, 902, 104, 1220, 358
89, 3, 956, 25, 1073, 131
89, 4, 1134, 44, 1175, 83
90, 0, 29, 24, 1080, 351
90, 1, 964, 30, 1149, 251
90, 2, 1058, 16, 1177, 110
91, 0, 61, 25, 412, 328
91, 1, 462, 197, 1087, 358
91, 2, 1014, 248, 1187, 360
91, 3, 955, 29, 1135, 204
91, 4, 1066, 148, 1206, 208
92, 0, 58, 21, 1211, 361
92, 1, 988, 64, 1174, 231
92, 2, 1078, 130, 1206, 255
92, 3, 1081, 23, 1209, 63
93, 0, 51, 36, 1203, 361
93, 1, 678, 25, 873, 92
94, 0, 38, 84, 324, 345
94, 1, 311, 135, 1214, 359
94, 2, 663, 44, 762, 155
95, 0, 41, 21, 393, 354
95, 1, 446, 252, 567, 357
95, 2, 587, 39, 716, 114
95, 3, 545, 28, 1203, 356
96, 0, 65, 135, 1229, 362
96, 1, 49, 23, 769, 266
96, 2, 550, 249, 610, 279
97, 0, 63, 22, 378, 340
97, 1, 437, 249, 977, 365
97, 2, 534, 21, 843, 138
97, 3, 968, 31, 1205, 343
98, 0, 43, 20, 448, 344
98, 1, 516, 227, 965, 355
98, 2, 600, 19, 1204, 156
98, 3, 995, 133, 1193, 266
98, 4, 998, 253, 1185, 351
99, 0, 46, 18, 529, 353
99, 1, 539, 282, 917, 356
99, 2, 716, 26, 1204, 233
99, 3, 917, 229, 1161, 347
100, 0, 59, 31, 353, 326
100, 1, 421, 208, 1151, 351
100, 2, 694, 35, 840, 157
100, 3, 1053, 26, 1207, 182
101, 0, 33, 21, 297, 322
101, 1, 518, 214, 1182, 357
101, 2, 740, 35, 876, 120
101, 3, 768, 160, 901, 233
101, 4, 970, 26, 1210, 236
102, 0, 26, 104, 304, 336
102, 1, 99, 264, 160, 321
102, 2, 377, 252, 565, 303
102, 3, 651, 31, 1203, 350
102, 4, 767, 31, 996, 238
103, 0, 55, 132, 146, 316
103, 1, 95, 20, 425, 345
103, 2, 412, 182, 1153, 349
103, 3, 693, 21, 1181, 268
104, 0, 58, 114, 931, 347
104, 1, 64, 31, 147, 105
104, 2, 379, 22, 1190, 336
105, 0, 57, 108, 819, 346
105, 1, 50, 28, 108, 113
105, 2, 773, 137, 1158, 315
105, 3, 818, 20, 1190, 140
106, 0, 54, 152, 276, 342
106, 1, 59, 31, 664, 346
106, 2, 760, 207, 1072, 337
106, 3, 850, 18, 1232, 216
107, 0, 49, 35, 1136, 346
107, 1, 558, 24, 646, 95
107, 2, 756, 25, 1220, 223
108, 0, 53, 22, 512, 332
108, 1, 580, 226, 1199, 343
108, 2, 809, 19, 1155, 204
108, 3, 814, 119, 1107, 241
108, 4, 1031, 23, 1114, 91
109, 0, 19, 34, 122, 133
109, 1, 36, 134, 499, 326
109, 2, 622, 315, 731, 351
109, 3, 739, 186, 923, 286
109, 4, 919, 250, 1061, 334
109, 5, 863, 133, 1179, 250
109, 6, 1064, 22, 1164, 117
110, 0, 36, 24, 314, 329
110, 1, 470, 261, 807, 355
110, 2, 815, 93, 1156, 317
110, 3, 820, 26, 1166, 160
111, 0, 34, 40, 1127, 343
112, 0, 10, 18, 354, 257
112, 1, 96, 260, 224, 325
112, 2, 340, 175, 930, 347
112, 3, 760, 135, 1031, 211
112, 4, 864, 29, 1137, 161
112, 5, 991, 188, 1134, 269
113, 0, 22, 28, 400, 323
113, 1, 428, 243, 1022, 341
113, 2, 769, 156, 835, 232
113, 3, 782, 26, 1181, 236
114, 0, 37, 33, 361, 330
114, 1, 414, 20, 1162, 315
114, 2, 487, 282, 664, 327
115, 0, 29, 21, 578, 327
115, 1, 371, 181, 710, 336
115, 2, 796, 25, 1196, 351
116, 0, 25, 38, 1116, 356
116, 1, 360, 38, 533, 109
116, 2, 773, 35, 866, 158
116, 3, 967, 13, 1216, 146
117, 0, 34, 18, 833, 343
117, 1, 809, 11, 1196, 298
118, 0, 26, 32, 730, 340
118, 1, 598, 14, 1162, 297
119, 0, 11, 11, 336, 319
119, 1, 470, 195, 1183, 339
119, 2, 787, 15, 1192, 184
120, 0, 33, 135, 469, 352
120, 1, 24, 17, 485, 142
120, 2, 527, 182, 908, 332
120, 3, 690, 15, 1219, 293
120, 4, 1005, 279, 1165, 333
121, 0, 25, 162, 115, 268
121, 1, 26, 21, 358, 345
121, 2, 23, 283, 100, 343
121, 3, 472, 229, 719, 351
121, 4, 810, 25, 1208, 291
122, 0, 12, 27, 1061, 345
122, 1, 797, 15, 1220, 255
123, 0, 49, 14, 767, 343
123, 1, 767, 130, 977, 331
123, 2, 895, 15, 1218, 145
124, 0, 65, 18, 685, 348
124, 1, 689, 179, 1105, 332
124, 2, 776, 86, 981, 232
124, 3, 925, 15, 1175, 138
125, 0, 87, 16, 364, 229
125, 1, 25, 215, 190, 354
125, 2, 349, 257, 872, 350
125, 3, 526, 247, 616, 278
125, 4, 730, 14, 1186, 334
126, 0, 39, 242, 217, 339
126, 1, 12, 19, 322, 242
126, 2, 528, 241, 1102, 348
126, 3, 460, 312, 527, 337
126, 4, 862, 11, 1194, 208
127, 0, 44, 91, 1066, 357
127, 1, 51, 20, 304, 206
127, 2, 832, 19, 1182, 137
128, 0, 68, 298, 122, 316
128, 1, 56, 18, 769, 357
128, 2, 770, 131, 1070, 341
128, 3, 879, 30, 1210, 152
129, 0, 23, 42, 1168, 346
129, 1, 59, 17, 300, 114
129, 2, 794, 30, 1229, 114
130, 0, 50, 91, 289, 337
130, 1, 81, 18, 386, 118
130, 2, 429, 282, 706, 344
130, 3, 815, 27, 1178, 319
131, 0, 42, 18, 566, 334
131, 1, 434, 283, 623, 334
131, 2, 792, 30, 1152, 312
132, 0, 41, 24, 441, 339
132, 1, 230, 262, 509, 340
132, 2, 639, 247, 946, 338
132, 3, 780, 114, 1104, 312
132, 4, 861, 21, 1214, 141
133, 0, 45, 98, 1223, 351
133, 1, 48, 25, 352, 130
133, 2, 782, 13, 1224, 207
134, 0, 30, 44, 348, 348
134, 1, 20, 28, 147, 97
134, 2, 822, 10, 1195, 320
135, 0, 35, 21, 620, 347
135, 1, 693, 13, 1212, 255
135, 2, 883, 268, 1212, 337
136, 0, 39, 22, 1143, 355
136, 1, 811, 14, 1179, 162
137, 0, 31, 15, 1205, 349
137, 1, 671, 231, 878, 332
138, 0, 38, 26, 310, 300
138, 1, 300, 271, 540, 342
138, 2, 597, 114, 680, 315
138, 3, 665, 14, 1203, 328
138, 4, 997, 296, 1169, 349
139, 0, 82, 29, 327, 344
139, 1, 224, 156, 1127, 342
139, 2, 457, 222, 539, 286
139, 3, 710, 16, 818, 96
139, 4, 933, 19, 1204, 138
140, 0, 60, 39, 352, 347
140, 1, 234, 20, 1184, 323
140, 2, 372, 267, 623, 337
140, 3, 706, 285, 864, 318
141, 0, 52, 19, 797, 361
141, 1, 535, 40, 577, 103
141, 2, 836, 142, 1130, 332
141, 3, 948, 10, 1178, 176
142, 0, 42, 16, 700, 343
142, 1, 44, 126, 245, 345
142, 2, 776, 18, 1170, 164
142, 3, 786, 141, 1075, 340
143, 0, 45, 38, 853, 347
143, 1, 800, 15, 1187, 342
144, 0, 24, 84, 287, 329
144, 1, 293, 267, 679, 352
144, 2, 801, 127, 1160, 253
144, 3, 1015, 248, 1134, 366
144, 4, 1021, 21, 1163, 121
145, 0, 49, 35, 1149, 357
145, 1, 534, 32, 674, 75
145, 2, 767, 19, 1072, 156
146, 0, 27, 84, 433, 348
146, 1, 424, 247, 724, 349
146, 2, 815, 37, 1134, 260
146, 3, 1065, 186, 1170, 304
147, 0, 51, 157, 698, 357
147, 1, 149, 35, 456, 138
147, 2, 869, 156, 1104, 314
147, 3, 997, 18, 1195, 133
148, 0, 54, 34, 673, 358
148, 1, 852, 18, 1192, 329
149, 0, 48, 26, 575, 351
149, 1, 590, 160, 1071, 359
149, 2, 758, 22, 1166, 162
150, 0, 40, 19, 424, 344
150, 1, 477, 258, 853, 355
150, 2, 758, 31, 1076, 362
150, 3, 931, 22, 1203, 210
151, 0, 50, 32, 1131, 354
151, 1, 1002, 23, 1202, 218
152, 0, 37, 95, 305, 346
152, 1, 50, 34, 358, 120
152, 2, 687, 20, 1190, 335
152, 3, 1024, 140, 1188, 305
153, 0, 37, 66, 1184, 351
153, 1, 49, 13, 365, 183
153, 2, 785, 25, 875, 159
154, 0, 11, 316, 340, 365
154, 1, 28, 25, 1122, 313
154, 2, 963, 17, 1200, 128
155, 0, 16, 11, 1143, 346
155, 1, 791, 21, 996, 151
155, 2, 1006, 13, 1175, 131
156, 0, 25, 142, 598, 345
156, 1, 27, 285, 101, 350
156, 2, 41, 13, 301, 184
156, 3, 782, 18, 1200, 250
156, 4, 912, 254, 1055, 326
157, 0, 28, 11, 1192, 349
157, 1, 947, 267, 1115, 334
158, 0, 51, 16, 389, 165
158, 1, 33, 205, 313, 341
158, 2, 389, 251, 859, 348
158, 3, 747, 22, 1209, 343
159, 0, 19, 25, 1135, 344
159, 1, 774, 11, 1212, 250
159, 2, 833, 153, 1036, 249
160, 0, 22, 22, 612, 352
160, 1, 697, 271, 912, 347
160, 2, 774, 15, 1042, 154
160, 3, 794, 118, 1174, 342
160, 4, 1047, 21, 1225, 275
161, 0, 29, 157, 529, 359
161, 1, 38, 19, 115, 137
161, 2, 496, 16, 578, 77
161, 3, 611, 247, 886, 346
161, 4, 817, 83, 1057, 343
161, 5, 894, 28, 1021, 123
161, 6, 1061, 26, 1215, 318
162, 0, 25, 12, 577, 119
162, 1, 28, 157, 468, 350
162, 2, 601, 273, 896, 344
162, 3, 875, 153, 1183, 339
162, 4, 877, 10, 1220, 181
163, 0, 27, 12, 749, 357
163, 1, 870, 142, 1112, 344
163, 2, 893, 15, 1223, 274
164, 0, 26, 14, 260, 204
164, 1, 25, 141, 801, 362
164, 2, 888, 19, 1220, 309
164, 3, 885, 178, 945, 252
165, 0, 25, 16, 653, 362
165, 1, 726, 253, 951, 343
165, 2, 898, 35, 981, 252
165, 3, 1011, 184, 1214, 329
165, 4, 1032, 17, 1226, 230
166, 0, 24, 16, 342, 300
166, 1, 24, 163, 954, 364
166, 2, 847, 14, 1022, 162
166, 3, 972, 153, 1186, 324
166, 4, 1042, 10, 1186, 149
167, 0, 32, 182, 686, 359
167, 1, 29, 297, 460, 361
167, 2, 766, 161, 1192, 342
167, 3, 1030, 12, 1221, 176
168, 0, 23, 32, 1188, 362
168, 1, 42, 296, 458, 355
168, 2, 911, 12, 1225, 260
169, 0, 24, 32, 1099, 361
169, 1, 48, 318, 421, 364
169, 2, 846, 15, 1226, 327
170, 0, 67, 203, 1221, 363
170, 1, 233, 264, 326, 319
171, 0, 24, 13, 1106, 363
171, 1, 957, 35, 1222, 352
172, 0, 26, 13, 772, 364
172, 1, 843, 290, 925, 353
172, 2, 888, 14, 1221, 330
173, 0, 26, 13, 425, 350
173, 1, 521, 179, 1211, 363
173, 2, 1066, 13, 1222, 201
174, 0, 27, 12, 326, 348
174, 1, 575, 12, 1222, 361
175, 0, 51, 292, 622, 365
175, 1, 735, 270, 834, 356
175, 2, 951, 273, 1202, 352
176, 0, 200, 317, 295, 349
176, 1, 582, 299, 653, 350
176, 2, 749, 324, 851, 361
176, 3, 998, 280, 1195, 354
177, 0, 19, 13, 538, 352
177, 1, 751, 226, 1196, 356
177, 2, 832, 14, 1208, 277
178, 0, 23, 12, 442, 348
178, 1, 776, 293, 1199, 348
178, 2, 896, 12, 1223, 295
179, 0, 24, 13, 330, 362
179, 1, 920, 12, 1219, 344
180, 0, 92, 330, 235, 362
180, 1, 405, 315, 811, 350
180, 2, 905, 295, 1201, 347
181, 0, 95, 328, 240, 355
181, 1, 385, 315, 610, 358
181, 2, 708, 270, 1214, 349
182, 0, 17, 32, 347, 362
182, 1, 485, 291, 1211, 361
182, 2, 858, 13, 1211, 272
183, 0, 25, 32, 390, 359
183, 1, 482, 265, 1205, 365
183, 2, 1082, 14, 1208, 267
184, 0, 18, 12, 353, 363
184, 1, 465, 289, 912, 354
184, 2, 863, 12, 1207, 355
185, 0, 726, 291, 937, 365
185, 1, 1021, 182, 1198, 343
185, 2, 1084, 15, 1207, 203
186, 0, 90, 346, 214, 363
186, 1, 473, 329, 601, 359
186, 2, 765, 289, 1176, 341
187, 0, 14, 38, 284, 365
187, 1, 771, 311, 1187, 342
187, 2, 889, 13, 1213, 319
188, 0, 43, 38, 149, 198
188, 1, 810, 311, 922, 359
190, 0, 21, 38, 245, 348
190, 1, 931, 288, 1204, 360
190, 2, 930, 13, 1208, 268
191, 0, 25, 118, 294, 348
191, 1, 48, 39, 264, 100
191, 2, 889, 14, 1209, 360
192, 0, 30, 120, 207, 348
192, 1, 51, 41, 266, 101
192, 2, 930, 226, 1193, 359
192, 3, 1000, 16, 1213, 271
194, 0, 1018, 289, 1198, 360
194, 1, 1132, 15, 1199, 80
195, 0, 863, 244, 1184, 357
196, 0, 41, 38, 313, 365
196, 1, 838, 241, 1190, 355
196, 2, 856, 31, 1206, 287
197, 0, 42, 38, 293, 364
197, 1, 871, 284, 1225, 356
197, 2, 877, 32, 1205, 287
198, 0, 44, 39, 207, 301
198, 1, 44, 319, 206, 364
198, 2, 894, 286, 1230, 356
198, 3, 963, 33, 1207, 288
199, 0, 37, 40, 297, 364
199, 1, 872, 330, 941, 354
199, 2, 884, 221, 1217, 355
199, 3, 901, 33, 1207, 268
200, 0, 39, 160, 137, 344
200, 1, 1000, 311, 1221, 357
200, 2, 1052, 34, 1195, 289
201, 0, 51, 46, 254, 347
201, 1, 869, 266, 1055, 358
201, 2, 885, 36, 1210, 358
202, 0, 55, 283, 135, 348
202, 1, 997, 34, 1188, 176
202, 2, 1080, 314, 1218, 362
203, 0, 42, 29, 142, 166
203, 1, 60, 264, 159, 349
203, 2, 978, 120, 1223, 357
203, 3, 1047, 32, 1195, 177
204, 0, 68, 27, 222, 284
204, 1, 65, 325, 166, 348
204, 2, 838, 33, 1185, 273
204, 3, 858, 225, 1226, 363
205, 0, 30, 23, 342, 64
205, 1, 69, 142, 270, 347
205, 2, 840, 35, 1167, 268
205, 3, 864, 181, 1190, 361
205, 4, 1135, 30, 1185, 137
206, 0, 63, 27, 124, 239
206, 1, 852, 313, 1064, 363
206, 2, 852, 33, 926, 57
206, 3, 1051, 28, 1178, 358
207, 0, 85, 21, 367, 302
207, 1, 87, 321, 361, 364
207, 2, 749, 14, 1217, 364
208, 0, 52, 29, 306, 364
208, 1, 796, 25, 1165, 364
209, 0, 62, 32, 237, 167
209, 1, 782, 336, 1102, 361
209, 2, 934, 20, 1223, 156
210, 0, 103, 142, 258, 363
210, 1, 107, 17, 243, 163
210, 2, 833, 335, 1046, 363
210, 3, 902, 111, 1160, 362
210, 4, 1061, 19, 1210, 223
211, 0, 109, 28, 333, 349
211, 1, 690, 332, 948, 362
211, 2, 918, 222, 953, 337
211, 3, 944, 20, 1229, 361
212, 0, 112, 17, 531, 362
212, 1, 850, 21, 1187, 362
213, 0, 291, 328, 421, 352
213, 1, 815, 292, 920, 363
213, 2, 1000, 158, 1186, 358
213, 3, 958, 27, 1053, 108
213, 4, 1131, 19, 1186, 65
214, 0, 140, 25, 325, 237
214, 1, 124, 157, 232, 363
214, 2, 311, 305, 649, 354
214, 3, 827, 19, 1205, 360
215, 0, 131, 26, 196, 253
215, 1, 843, 266, 1193, 359
215, 2, 831, 20, 1169, 300
216, 0, 131, 20, 279, 347
216, 1, 785, 200, 1025, 348
216, 2, 790, 24, 1177, 359
217, 0, 134, 27, 415, 365
217, 1, 790, 25, 1151, 359
218, 0, 134, 25, 385, 257
218, 1, 201, 320, 452, 363
218, 2, 646, 294, 862, 350
218, 3, 723, 24, 1156, 357
219, 0, 136, 26, 330, 258
219, 1, 205, 294, 1115, 364
219, 2, 727, 25, 1167, 344
220, 0, 186, 322, 555, 364
220, 1, 692, 31, 851, 114
220, 2, 959, 38, 1164, 220
220, 3, 1025, 223, 1152, 352
221, 0, 133, 42, 591, 365
221, 1, 714, 15, 1174, 351
222, 0, 190, 320, 663, 365
222, 1, 708, 11, 1160, 218
222, 2, 1132, 217, 1209, 325
223, 0, 120, 14, 1103, 363
223, 1, 781, 106, 1020, 243
223, 2, 954, 193, 1228, 346
224, 0, 88, 81, 654, 365
224, 1, 789, 201, 1045, 350
224, 2, 778, 20, 1224, 325
225, 0, 71, 216, 527, 361
225, 1, 779, 67, 1231, 362
225, 2, 907, 20, 1119, 86
226, 0, 222, 67, 1229, 363
226, 1, 827, 217, 1227, 355
226, 2, 967, 17, 1025, 87
227, 0, 74, 64, 159, 330
227, 1, 28, 264, 50, 338
