65, 0, 31, 19, 1085, 356
65, 1, 864, 238, 1049, 337
65, 2, 1086, 166, 1187, 348
66, 0, 44, 20, 889, 364
66, 1, 84, 283, 123, 323
66, 2, 204, 313, 283, 365
66, 3, 516, 28, 1114, 276
66, 4, 897, 224, 1120, 349
66, 5, 1006, 14, 1125, 108
67, 0, 99, 22, 1115, 364
67, 1, 405, 199, 460, 334
67, 2, 975, 190, 1209, 351
67, 3, 1008, 26, 1159, 156
68, 0, 59, 16, 1212, 364
69, 0, 33, 24, 1198, 364
69, 1, 77, 235, 174, 350
69, 2, 624, 20, 765, 137
69, 3, 1054, 23, 1188, 48
70, 0, 78, 18, 1189, 358
71, 0, 68, 128, 172, 323
71, 1, 68, 18, 1206, 355
72, 0, 67, 20, 1222, 355
72, 1, 720, 12, 1210, 159
73, 0, 51, 23, 1030, 354
73, 1, 648, 23, 1204, 350
74, 0, 59, 19, 1206, 352
75, 0, 74, 178, 203, 326
75, 1, 80, 19, 1211, 342
76, 0, 28, 155, 129, 338
76, 1, 53, 16, 1204, 346
77, 0, 37, 14, 1187, 349
77, 1, 28, 321, 149, 356
78, 0, 10, 21, 1190, 345
79, 0, 14, 240, 109, 338
79, 1, 56, 20, 1205, 364
80, 0, 48, 20, 1231, 360
81, 0, 64, 14, 1193, 353
81, 1, 186, 322, 291, 341
82, 0, 48, 19, 1202, 358
82, 1, 1017, 290, 1175, 366
83, 0, 13, 19, 1210, 363
84, 0, 54, 20, 1201, 341
84, 1, 1082, 299, 1118, 350
85, 0, 52, 25, 1100, 351
85, 1, 776, 20, 1201, 234
86, 0, 25, 19, 1199, 343
86, 1, 556, 115, 814, 225
87, 0, 44, 16, 1154, 343
87, 1, 1096, 319, 1199, 352
87, 2, 1018, 19, 1230, 278
88, 0, 39, 11, 1220, 342
88, 1, 32, 239, 298, 346
88, 2, 1086, 320, 1171, 364
89, 0, 32, 13, 894, 345
89, 1, 805, 204, 1003, 342
89, 2, 938, 12, 1232, 362
90, 0, 37, 147, 369, 333
90, 1, 31, 28, 796, 358
90, 2, 552, 23, 1076, 256
90, 3, 902, 104, 1220, 358
90, 4, 956, 25, 1073, 131
90, 5, 1134, 44, 1175, 83
91, 0, 29, 14, 1080, 351
91, 1, 964, 30, 1149, 251
91, 2, 1058, 16, 1177, 110
92, 0, 61, 23, 1121, 358
92, 1, 1014, 248, 1187, 360
92, 2, 1066, 106, 1206, 208
93, 0, 58, 21, 1211, 361
93, 1, 1081, 23, 1209, 63
94, 0, 51, 21, 949, 361
94, 1, 661, 23, 1209, 352
95, 0, 38, 21, 1214, 359
95, 1, 401, 24, 876, 159
96, 0, 41, 21, 706, 354
96, 1, 573, 22, 1206, 264
96, 2, 531, 222, 1199, 357
97, 0, 65, 253, 127, 334
97, 1, 44, 23, 1229, 349
97, 2, 532, 158, 954, 362
98, 0, 63, 21, 1205, 365
99, 0, 43, 19, 1204, 355
100, 0, 46, 18, 1204, 356
100, 1, 26, 233, 271, 353
100, 2, 539, 252, 603, 336
101, 0, 59, 23, 1190, 351
101, 1, 694, 26, 1207, 209
102, 0, 33, 20, 1210, 357
102, 1, 518, 253, 603, 333
103, 0, 26, 83, 309, 336
103, 1, 49, 19, 1203, 350
103, 2, 99, 264, 160, 321
104, 0, 55, 132, 162, 316
104, 1, 95, 20, 1181, 349
105, 0, 58, 110, 262, 343
105, 1, 64, 20, 1190, 347
106, 0, 57, 108, 229, 347
106, 1, 50, 20, 819, 344
106, 2, 735, 20, 1190, 315
107, 0, 59, 18, 1232, 346
108, 0, 49, 21, 1220, 346
109, 0, 53, 19, 1199, 343
109, 1, 1031, 23, 1114, 91
110, 0, 19, 20, 1179, 351
110, 1, 36, 134, 207, 357
110, 2, 919, 306, 1024, 334
111, 0, 36, 21, 1156, 355
111, 1, 716, 20, 1166, 160
112, 0, 34, 20, 1183, 343
113, 0, 10, 18, 712, 347
113, 1, 688, 29, 1137, 321
114, 0, 22, 19, 1181, 342
115, 0, 37, 20, 1162, 330
116, 0, 29, 20, 1196, 351
116, 1, 545, 181, 730, 323
117, 0, 25, 21, 839, 356
117, 1, 688, 13, 1216, 321
118, 0, 34, 18, 833, 343
118, 1, 686, 11, 1196, 298
119, 0, 26, 14, 1196, 340
120, 0, 11, 11, 1183, 342
120, 1, 687, 40, 768, 181
120, 2, 779, 15, 1192, 240
121, 0, 33, 135, 171, 330
121, 1, 24, 15, 1219, 352
122, 0, 23, 126, 213, 343
122, 1, 26, 20, 1208, 351
123, 0, 12, 15, 1220, 345
124, 0, 49, 14, 1128, 343
124, 1, 684, 15, 1218, 145
125, 0, 65, 18, 839, 348
125, 1, 730, 15, 1175, 332
126, 0, 87, 14, 1186, 350
126, 1, 25, 207, 153, 354
127, 0, 39, 242, 217, 339
127, 1, 12, 11, 1194, 348
128, 0, 44, 101, 213, 330
128, 1, 51, 19, 1182, 357
129, 0, 68, 298, 122, 316
129, 1, 56, 17, 1210, 357
130, 0, 23, 116, 295, 338
130, 1, 106, 17, 1229, 346
131, 0, 50, 89, 347, 337
131, 1, 82, 17, 1178, 319
131, 2, 429, 180, 834, 344
132, 0, 42, 18, 834, 334
132, 1, 434, 260, 623, 335
132, 2, 815, 30, 1152, 312
133, 0, 41, 19, 1214, 340
133, 1, 634, 269, 878, 338
134, 0, 45, 98, 499, 351
134, 1, 48, 25, 778, 328
134, 2, 507, 13, 1224, 238
134, 3, 727, 167, 1223, 312
135, 0, 30, 98, 1111, 360
135, 1, 20, 10, 1195, 213
136, 0, 35, 13, 1212, 347
136, 1, 650, 258, 813, 324
137, 0, 39, 22, 1143, 355
137, 1, 667, 14, 1179, 162
138, 0, 31, 19, 1158, 349
138, 1, 645, 15, 1205, 181
139, 0, 38, 17, 801, 342
139, 1, 665, 14, 1203, 349
140, 0, 82, 16, 1204, 344
141, 0, 60, 18, 1184, 347
142, 0, 52, 10, 1178, 361
143, 0, 41, 16, 1170, 345
144, 0, 45, 15, 1187, 350
145, 0, 24, 19, 800, 352
145, 1, 665, 20, 1163, 288
145, 2, 1015, 273, 1134, 366
146, 0, 49, 19, 1149, 357
147, 0, 27, 17, 1134, 349
147, 1, 1065, 186, 1170, 304
148, 0, 45, 110, 108, 289
148, 1, 51, 33, 1104, 357
148, 2, 711, 17, 1195, 157
149, 0, 54, 17, 1192, 358
150, 0, 35, 26, 793, 359
150, 1, 696, 19, 1172, 328
151, 0, 40, 15, 1203, 362
152, 0, 46, 162, 196, 344
152, 1, 50, 16, 1202, 354
153, 0, 37, 140, 831, 358
153, 1, 50, 32, 453, 253
153, 2, 687, 20, 1190, 335
154, 0, 47, 13, 1184, 351
154, 1, 725, 20, 1199, 182
155, 0, 11, 316, 150, 365
155, 1, 28, 17, 1200, 344
156, 0, 16, 11, 1121, 346
156, 1, 703, 13, 1175, 261
157, 0, 25, 13, 1200, 345
157, 1, 27, 285, 101, 350
158, 0, 28, 11, 804, 349
158, 1, 746, 21, 1192, 334
159, 0, 33, 16, 1161, 348
159, 1, 747, 22, 1209, 270
160, 0, 19, 11, 1212, 344
160, 1, 724, 118, 1135, 338
161, 0, 22, 14, 1174, 352
161, 1, 1047, 21, 1225, 268
162, 0, 29, 156, 507, 359
162, 1, 38, 16, 986, 346
162, 2, 722, 28, 1158, 318
162, 3, 1061, 26, 1215, 230
163, 0, 25, 12, 1183, 350
163, 1, 877, 10, 1220, 164
164, 0, 27, 12, 1003, 357
164, 1, 783, 12, 1223, 301
165, 0, 26, 14, 950, 360
165, 1, 25, 141, 435, 362
165, 2, 763, 14, 1220, 352
166, 0, 25, 16, 886, 362
166, 1, 493, 20, 573, 63
166, 2, 731, 299, 932, 343
166, 3, 762, 35, 981, 306
166, 4, 1011, 184, 1106, 329
166, 5, 1032, 17, 1226, 309
167, 0, 24, 16, 386, 300
167, 1, 24, 33, 1022, 364
167, 2, 492, 19, 572, 60
167, 3, 972, 153, 1186, 324
167, 4, 1042, 10, 1186, 156
168, 0, 23, 14, 675, 359
168, 1, 29, 297, 460, 361
168, 2, 731, 296, 1055, 342
168, 3, 717, 12, 1222, 328
169, 0, 23, 13, 1188, 362
169, 1, 42, 296, 458, 355
169, 2, 779, 12, 1225, 260
170, 0, 24, 15, 1223, 319
170, 1, 48, 117, 1226, 364
171, 0, 25, 12, 1222, 363
172, 0, 24, 13, 1012, 363
172, 1, 759, 14, 1222, 352
173, 0, 26, 33, 1192, 365
173, 1, 888, 14, 1221, 223
174, 0, 26, 13, 1202, 363
174, 1, 473, 16, 533, 38
174, 2, 573, 11, 1222, 244
175, 0, 27, 12, 1222, 361
175, 1, 783, 75, 1047, 244
176, 0, 28, 12, 1202, 365
176, 1, 850, 12, 1219, 227
177, 0, 16, 13, 1208, 361
178, 0, 19, 13, 1196, 356
179, 0, 23, 13, 1199, 348
179, 1, 482, 12, 1223, 226
179, 2, 923, 160, 1159, 246
180, 0, 24, 14, 1179, 362
180, 1, 831, 12, 1219, 343
181, 0, 11, 36, 1205, 362
181, 1, 730, 13, 1217, 299
182, 0, 15, 34, 1196, 358
182, 1, 488, 16, 671, 57
182, 2, 796, 13, 1217, 299
183, 0, 17, 14, 1211, 362
183, 1, 714, 13, 1211, 272
184, 0, 25, 13, 1208, 365
185, 0, 18, 12, 1207, 363
186, 0, 14, 12, 1207, 363
186, 1, 707, 221, 1198, 365
187, 0, 23, 97, 1189, 363
187, 1, 847, 13, 1210, 294
188, 0, 14, 18, 812, 365
188, 1, 787, 13, 1213, 342
189, 0, 15, 13, 1202, 362
190, 0, 18, 38, 646, 355
190, 1, 541, 18, 643, 40
190, 2, 733, 309, 916, 359
190, 3, 828, 12, 1211, 340
191, 0, 21, 18, 442, 350
191, 1, 707, 264, 1204, 360
191, 2, 744, 13, 1208, 268
192, 0, 25, 118, 1194, 360
192, 1, 48, 14, 1209, 314
193, 0, 30, 120, 384, 349
193, 1, 51, 20, 686, 142
193, 2, 835, 267, 1193, 359
193, 3, 850, 16, 1213, 293
194, 0, 33, 22, 442, 353
194, 1, 727, 17, 1204, 362
195, 0, 37, 14, 1205, 360
196, 0, 39, 19, 430, 347
196, 1, 710, 13, 1203, 287
196, 2, 716, 263, 1151, 357
197, 0, 41, 38, 430, 365
197, 1, 631, 241, 1190, 355
197, 2, 732, 32, 1206, 287
198, 0, 43, 38, 235, 218
198, 1, 926, 158, 1225, 356
198, 2, 1092, 32, 1205, 96
199, 0, 44, 18, 412, 303
199, 1, 44, 319, 365, 364
199, 2, 656, 349, 830, 353
199, 3, 775, 200, 844, 285
199, 4, 795, 33, 1230, 356
200, 0, 37, 19, 414, 363
200, 1, 284, 33, 1217, 356
200, 2, 612, 17, 881, 60
201, 0, 39, 18, 1221, 357
202, 0, 51, 21, 824, 356
202, 1, 928, 36, 1210, 358
203, 0, 55, 28, 416, 353
203, 1, 743, 20, 1218, 362
204, 0, 66, 24, 526, 308
204, 1, 60, 264, 382, 354
204, 2, 524, 247, 1223, 359
204, 3, 705, 21, 1195, 313
205, 0, 68, 22, 491, 309
205, 1, 65, 325, 487, 354
205, 2, 614, 245, 1034, 363
205, 3, 690, 17, 1226, 357
206, 0, 30, 23, 342, 281
206, 1, 388, 309, 557, 354
206, 2, 717, 18, 921, 59
206, 3, 830, 30, 1190, 361
207, 0, 63, 18, 603, 199
207, 1, 74, 323, 295, 365
207, 2, 430, 224, 1117, 363
207, 3, 765, 14, 1177, 341
208, 0, 85, 16, 833, 360
208, 1, 87, 321, 321, 364
208, 2, 711, 26, 1217, 364
209, 0, 52, 20, 436, 365
209, 1, 365, 325, 729, 358
209, 2, 613, 15, 1165, 339
209, 3, 655, 97, 1130, 364
210, 0, 62, 14, 1223, 365
210, 1, 874, 134, 1149, 292
211, 0, 103, 126, 921, 363
211, 1, 107, 17, 426, 220
211, 2, 703, 19, 1210, 364
211, 3, 707, 198, 985, 358
212, 0, 109, 13, 1229, 362
213, 0, 112, 17, 1187, 363
214, 0, 121, 17, 1186, 364
215, 0, 140, 22, 368, 239
215, 1, 124, 157, 649, 364
215, 2, 848, 19, 1205, 360
216, 0, 131, 22, 659, 357
216, 1, 164, 342, 308, 365
216, 2, 891, 20, 1193, 359
217, 0, 131, 13, 621, 281
217, 1, 163, 298, 394, 365
217, 2, 509, 179, 1025, 348
217, 3, 743, 24, 1177, 359
218, 0, 134, 21, 457, 365
218, 1, 579, 200, 1077, 353
218, 2, 662, 25, 1152, 359
219, 0, 134, 15, 1156, 342
219, 1, 201, 222, 1095, 363
220, 0, 136, 140, 372, 281
220, 1, 171, 18, 419, 124
220, 2, 205, 305, 553, 364
220, 3, 516, 15, 1167, 350
221, 0, 139, 14, 1164, 352
221, 1, 186, 307, 617, 365
222, 0, 133, 13, 1174, 351
222, 1, 174, 303, 661, 365
223, 0, 123, 36, 490, 257
223, 1, 190, 109, 1209, 365
223, 2, 690, 11, 1161, 218
224, 0, 120, 14, 1105, 364
224, 1, 675, 92, 1228, 348
225, 0, 88, 20, 1224, 365
226, 0, 71, 37, 740, 361
226, 1, 571, 198, 1179, 362
226, 2, 611, 19, 1231, 302
227, 0, 66, 16, 1229, 363
227, 1, 507, 134, 683, 290
228, 0, 28, 12, 1168, 361
228, 1, 1003, 203, 1090, 304
228, 2, 1113, 138, 1227, 359
229, 0, 24, 42, 716, 363
229, 1, 508, 12, 1176, 299
229, 2, 1093, 236, 1144, 307
230, 0, 19, 12, 1163, 360
231, 0, 17, 47, 616, 358
231, 1, 655, 14, 1179, 338
232, 0, 14, 23, 392, 330
232, 1, 291, 164, 1046, 362
232, 2, 712, 16, 1184, 167
233, 0, 32, 18, 1193, 364
233, 1, 709, 18, 860, 167
233, 2, 972, 17, 1155, 58
234, 0, 12, 13, 1214, 366
235, 0, 13, 19, 1216, 365
236, 0, 31, 17, 1224, 365
237, 0, 33, 15, 1225, 364
238, 0, 54, 43, 1232, 363
238, 1, 23, 19, 134, 89
238, 2, 49, 272, 319, 352
238, 3, 612, 17, 1220, 114
239, 0, 21, 17, 1116, 362
239, 1, 34, 275, 142, 330
239, 2, 861, 18, 1224, 233
240, 0, 21, 18, 1160, 362
240, 1, 11, 249, 56, 345
240, 2, 662, 10, 1216, 262
241, 0, 17, 19, 363, 331
241, 1, 349, 12, 1207, 364
241, 2, 803, 12, 936, 139
242, 0, 18, 16, 1163, 364
242, 1, 649, 13, 1210, 209
243, 0, 64, 238, 170, 275
243, 1, 19, 19, 1190, 365
243, 2, 685, 24, 1201, 208
244, 0, 18, 17, 847, 365
244, 1, 680, 31, 786, 55
244, 2, 769, 24, 1200, 351
245, 0, 19, 16, 1187, 366
245, 1, 676, 22, 1194, 278
246, 0, 15, 15, 1184, 364
246, 1, 694, 20, 1201, 246
247, 0, 19, 14, 887, 364
247, 1, 673, 19, 1208, 337
248, 0, 28, 176, 177, 351
248, 1, 35, 14, 803, 363
248, 2, 673, 21, 1213, 355
249, 0, 28, 17, 1211, 358
250, 0, 27, 21, 1213, 363
250, 1, 712, 12, 1197, 260
251, 0, 22, 25, 1227, 361
251, 1, 689, 15, 1203, 261
252, 0, 13, 19, 1209, 361
253, 0, 27, 19, 559, 277
253, 1, 24, 189, 1208, 363
253, 2, 640, 16, 1208, 235
254, 0, 37, 296, 349, 358
254, 1, 32, 180, 159, 277
254, 2, 41, 18, 1228, 366
254, 3, 705, 35, 1209, 258
254, 4, 817, 184, 942, 283
255, 0, 26, 268, 340, 362
255, 1, 28, 175, 83, 224
255, 2, 37, 27, 1208, 365
255, 3, 701, 29, 1219, 204
256, 0, 37, 287, 215, 359
256, 1, 33, 18, 658, 363
256, 2, 540, 175, 1209, 362
256, 3, 703, 25, 1219, 198
257, 0, 43, 284, 400, 361
257, 1, 33, 20, 864, 362
257, 2, 784, 23, 1203, 329
258, 0, 32, 22, 879, 363
258, 1, 29, 270, 266, 357
258, 2, 703, 25, 1221, 288
258, 3, 786, 183, 918, 339
259, 0, 34, 18, 1213, 357
259, 1, 21, 277, 193, 360
259, 2, 703, 28, 1201, 159
260, 0, 36, 20, 1167, 356
260, 1, 31, 282, 275, 361
260, 2, 423, 33, 552, 80
260, 3, 745, 28, 1203, 206
261, 0, 49, 283, 209, 359
261, 1, 36, 28, 1131, 361
261, 2, 703, 27, 1204, 206
262, 0, 36, 283, 191, 356
262, 1, 49, 25, 1215, 356
262, 2, 704, 25, 1206, 157
263, 0, 56, 326, 157, 351
263, 1, 59, 23, 1213, 353
263, 2, 698, 24, 1209, 204
264, 0, 67, 25, 1177, 357
264, 1, 677, 118, 785, 182
264, 2, 705, 24, 1213, 220
265, 0, 66, 25, 958, 359
265, 1, 830, 28, 1213, 299
266, 0, 43, 24, 1145, 357
266, 1, 705, 28, 1200, 228
267, 0, 29, 20, 1178, 343
267, 1, 706, 25, 1202, 250
268, 0, 40, 20, 1175, 344
268, 1, 639, 158, 815, 279
268, 2, 707, 22, 1201, 246
269, 0, 39, 18, 518, 343
269, 1, 619, 225, 717, 276
269, 2, 674, 201, 1157, 340
269, 3, 813, 88, 1195, 282
269, 4, 861, 21, 1211, 183
270, 0, 31, 19, 1135, 357
270, 1, 721, 22, 1206, 341
271, 0, 27, 133, 289, 346
271, 1, 51, 23, 1176, 358
271, 2, 731, 23, 1173, 185
272, 0, 48, 22, 1162, 354
272, 1, 64, 282, 185, 356
272, 2, 658, 180, 827, 283
272, 3, 723, 21, 1200, 256
273, 0, 61, 257, 175, 332
273, 1, 23, 108, 132, 220
273, 2, 66, 32, 955, 350
273, 3, 733, 19, 1141, 347
274, 0, 54, 19, 1196, 352
275, 0, 50, 31, 875, 359
275, 1, 719, 16, 1185, 337
276, 0, 45, 18, 1193, 362
277, 0, 32, 19, 1204, 355
278, 0, 40, 18, 1180, 357
278, 1, 717, 18, 1201, 145
279, 0, 37, 19, 1161, 353
279, 1, 697, 18, 1189, 312
280, 0, 24, 20, 757, 348
280, 1, 741, 259, 1163, 348
280, 2, 738, 105, 1046, 264
280, 3, 777, 14, 1200, 247
281, 0, 67, 39, 678, 354
281, 1, 61, 23, 165, 93
281, 2, 725, 261, 1232, 361
281, 3, 717, 23, 1185, 270
282, 0, 50, 37, 717, 360
282, 1, 690, 140, 1215, 356
282, 2, 789, 27, 1178, 166
283, 0, 62, 28, 714, 362
283, 1, 551, 21, 1185, 280
283, 2, 752, 270, 1232, 362
284, 0, 27, 21, 1180, 362
284, 1, 717, 18, 1060, 189
285, 0, 31, 18, 1177, 362
286, 0, 25, 26, 1195, 362
286, 1, 697, 25, 1107, 192
287, 0, 34, 13, 1204, 360
288, 0, 34, 16, 1043, 358
288, 1, 697, 20, 1211, 363
289, 0, 15, 15, 1226, 357
290, 0, 10, 16, 875, 357
290, 1, 740, 20, 1144, 335
291, 0, 37, 19, 1143, 360
291, 1, 719, 18, 1067, 172
292, 0, 36, 17, 810, 362
292, 1, 663, 132, 1125, 331
292, 2, 699, 15, 1190, 188
293, 0, 41, 30, 880, 361
293, 1, 698, 15, 1152, 290
294, 0, 40, 13, 1146, 365
295, 0, 36, 225, 788, 363
295, 1, 40, 21, 552, 245
295, 2, 656, 17, 1173, 313
296, 0, 39, 250, 320, 364
296, 1, 36, 22, 1180, 364
297, 0, 11, 178, 1143, 365
297, 1, 35, 17, 532, 298
297, 2, 697, 27, 1192, 237
298, 0, 40, 248, 671, 363
298, 1, 50, 21, 1199, 357
298, 2, 699, 24, 1224, 179
299, 0, 27, 253, 343, 362
299, 1, 47, 21, 1226, 361
300, 0, 24, 275, 481, 364
300, 1, 48, 19, 1095, 336
300, 2, 699, 20, 1230, 250
301, 0, 31, 277, 382, 364
301, 1, 21, 19, 768, 352
301, 2, 676, 12, 1216, 343
302, 0, 32, 276, 368, 359
302, 1, 46, 19, 852, 353
302, 2, 656, 13, 1183, 329
303, 0, 28, 160, 1209, 360
303, 1, 50, 12, 455, 285
303, 2, 742, 12, 1195, 200
304, 0, 26, 282, 418, 360
304, 1, 58, 112, 293, 282
304, 2, 103, 13, 1214, 350
305, 0, 14, 308, 277, 361
305, 1, 52, 21, 968, 356
305, 2, 677, 14, 1176, 297
306, 0, 44, 315, 285, 356
306, 1, 57, 99, 260, 312
306, 2, 163, 19, 1020, 353
306, 3, 552, 13, 1199, 296
307, 0, 43, 19, 971, 355
307, 1, 677, 20, 1187, 331
308, 0, 57, 20, 805, 354
308, 1, 56, 252, 157, 343
308, 2, 652, 308, 843, 345
308, 3, 679, 15, 1178, 334
309, 0, 86, 14, 1148, 356
309, 1, 679, 15, 1186, 184
310, 0, 38, 13, 871, 364
310, 1, 657, 21, 1226, 340
311, 0, 70, 15, 1195, 363
312, 0, 99, 276, 267, 348
312, 1, 48, 16, 801, 353
312, 2, 680, 23, 1206, 334
313, 0, 50, 115, 1195, 358
313, 1, 70, 15, 512, 210
313, 2, 551, 160, 709, 226
313, 3, 743, 11, 1191, 161
314, 0, 48, 13, 1231, 365
315, 0, 65, 16, 859, 365
315, 1, 574, 160, 763, 282
315, 2, 678, 12, 1198, 319
316, 0, 58, 13, 1219, 363
316, 1, 63, 252, 167, 323
317, 0, 67, 11, 614, 362
317, 1, 574, 160, 1196, 355
317, 2, 681, 13, 1187, 213
318, 0, 45, 23, 1212, 352
318, 1, 17, 304, 112, 365
318, 2, 788, 17, 1197, 184
319, 0, 66, 15, 840, 357
319, 1, 637, 14, 1181, 349
320, 0, 50, 12, 717, 352
320, 1, 677, 12, 1160, 343
320, 2, 1045, 106, 1173, 320
321, 0, 39, 13, 1212, 354
322, 0, 27, 13, 1215, 348
323, 0, 26, 26, 379, 345
323, 1, 364, 14, 1080, 350
323, 2, 744, 20, 1224, 227
324, 0, 27, 13, 1226, 364
325, 0, 44, 20, 718, 358
325, 1, 552, 94, 963, 348
325, 2, 791, 23, 1201, 207
325, 3, 1044, 159, 1232, 349
326, 0, 67, 211, 255, 325
326, 1, 120, 19, 1082, 363
326, 2, 1089, 23, 1213, 199
327, 0, 122, 16, 1191, 356
328, 0, 28, 19, 1118, 365
328, 1, 703, 23, 1175, 183
328, 2, 1015, 241, 1110, 335
329, 0, 31, 20, 1150, 364
329, 1, 48, 265, 259, 364
329, 2, 769, 20, 1210, 158
330, 0, 12, 19, 494, 364
330, 1, 530, 158, 1158, 355
330, 2, 676, 19, 1191, 179
331, 0, 12, 316, 192, 362
331, 1, 19, 12, 1172, 360
331, 2, 615, 23, 1166, 227
332, 0, 26, 13, 1102, 359
332, 1, 24, 324, 94, 360
333, 0, 19, 14, 1089, 364
334, 0, 15, 233, 173, 361
334, 1, 14, 13, 1196, 357
335, 0, 22, 263, 98, 362
335, 1, 27, 165, 93, 232
335, 2, 20, 13, 745, 350
335, 3, 631, 20, 1140, 332
336, 0, 66, 215, 162, 342
336, 1, 52, 12, 938, 363
336, 2, 695, 20, 1168, 179
336, 3, 1007, 181, 1173, 340
337, 0, 65, 14, 1137, 356
337, 1, 1160, 273, 1225, 359
338, 0, 62, 14, 898, 354
338, 1, 630, 13, 1208, 251
338, 2, 613, 141, 984, 321
339, 0, 44, 152, 132, 357
