63, 1, 826, 142, 980, 272
63, 2, 858, 46, 1051, 141
63, 3, 1050, 135, 1120, 280
64, 0, 47, 25, 412, 316
64, 1, 890, 45, 1065, 268
64, 2, 973, 149, 1128, 348
64, 3, 1150, 157, 1206, 224
65, 0, 47, 20, 463, 318
65, 1, 321, 242, 471, 344
65, 2, 700, 20, 824, 242
65, 3, 932, 148, 1151, 303
65, 4, 907, 64, 1068, 164
66, 0, 83, 110, 246, 338
66, 1, 909, 19, 1116, 131
66, 2, 979, 149, 1119, 341
67, 0, 101, 23, 718, 331
67, 1, 930, 157, 1134, 289
67, 2, 919, 44, 1051, 183
68, 0, 61, 19, 976, 309
68, 1, 1047, 140, 1129, 250
68, 2, 993, 36, 1178, 159
69, 0, 99, 23, 715, 339
69, 1, 675, 27, 838, 138
69, 2, 892, 44, 1047, 253
69, 3, 991, 133, 1193, 360
69, 4, 1108, 35, 1205, 89
70, 0, 70, 10, 832, 334
70, 1, 838, 18, 893, 71
70, 2, 918, 56, 1101, 290
70, 3, 1081, 148, 1177, 328
70, 4, 1003, 19, 1188, 142
71, 0, 66, 20, 845, 330
71, 1, 729, 42, 773, 135
71, 2, 863, 32, 910, 135
71, 3, 918, 57, 1185, 304
71, 4, 1073, 18, 1190, 76
72, 0, 70, 21, 586, 261
72, 1, 104, 247, 293, 337
72, 2, 457, 254, 771, 350
72, 3, 714, 29, 1074, 133
72, 4, 982, 263, 1166, 352
72, 5, 1050, 127, 1219, 182
72, 6, 1087, 18, 1178, 72
73, 0, 46, 20, 781, 354
73, 1, 704, 20, 1171, 347
73, 2, 1043, 16, 1195, 101
74, 0, 66, 108, 211, 339
74, 1, 106, 17, 503, 310
74, 2, 537, 314, 731, 346
74, 3, 746, 25, 1204, 206
74, 4, 856, 137, 1170, 348
75, 0, 133, 43, 398, 323
75, 1, 720, 124, 1142, 344
75, 2, 742, 55, 846, 127
75, 3, 857, 16, 1214, 126
76, 0, 81, 31, 274, 104
76, 1, 188, 91, 480, 341
76, 2, 358, 35, 469, 65
76, 3, 742, 81, 921, 148
76, 4, 826, 132, 1155, 344
76, 5, 886, 15, 1195, 122
77, 0, 89, 32, 266, 99
77, 1, 184, 144, 259, 225
77, 2, 349, 99, 394, 179
77, 3, 317, 28, 441, 62
77, 4, 745, 18, 1205, 123
77, 5, 878, 133, 1065, 259
77, 6, 1039, 164, 1146, 329
78, 0, 19, 62, 187, 96
78, 1, 160, 145, 367, 237
78, 2, 857, 36, 953, 154
79, 0, 100, 30, 422, 310
79, 1, 282, 62, 436, 257
79, 2, 318, 33, 529, 66
79, 3, 683, 128, 1129, 337
79, 4, 849, 14, 1198, 126
80, 0, 76, 47, 535, 329
80, 1, 282, 26, 462, 34
80, 2, 817, 16, 1200, 269
81, 0, 77, 62, 560, 323
81, 1, 276, 23, 497, 66
81, 2, 857, 145, 1219, 351
81, 3, 788, 17, 1192, 156
82, 0, 63, 60, 465, 333
82, 1, 269, 22, 456, 30
82, 2, 806, 19, 1201, 156
82, 3, 1011, 167, 1161, 227
82, 4, 1022, 250, 1163, 352
83, 0, 47, 69, 235, 273
83, 1, 213, 24, 398, 255
83, 2, 738, 21, 1205, 157
83, 3, 882, 186, 1001, 218
83, 4, 986, 243, 1174, 316
83, 5, 1037, 142, 1153, 228
84, 0, 57, 21, 414, 324
84, 1, 988, 153, 1189, 296
84, 2, 923, 20, 1188, 157
85, 0, 63, 103, 245, 223
85, 1, 225, 16, 549, 298
85, 2, 931, 64, 1091, 157
85, 3, 1034, 155, 1186, 226
85, 4, 1066, 21, 1197, 102
86, 0, 47, 100, 180, 231
86, 1, 197, 25, 529, 324
86, 2, 644, 149, 1039, 319
86, 3, 839, 21, 1194, 133
86, 4, 1092, 139, 1192, 229
87, 0, 73, 70, 143, 146
87, 1, 186, 21, 679, 332
87, 2, 795, 285, 891, 326
87, 3, 866, 73, 939, 219
87, 4, 1011, 157, 1129, 257
87, 5, 988, 12, 1222, 157
87, 6, 1177, 182, 1230, 227
88, 0, 67, 86, 111, 131
88, 1, 158, 25, 260, 319
88, 2, 452, 20, 749, 87
88, 3, 937, 46, 994, 244
88, 4, 1072, 123, 1219, 329
88, 5, 1056, 14, 1215, 130
89, 0, 26, 11, 220, 244
89, 1, 957, 12, 1173, 119
89, 2, 969, 87, 1230, 253
89, 3, 1104, 258, 1214, 324
90, 0, 44, 25, 214, 248
90, 1, 204, 185, 361, 329
90, 2, 329, 14, 560, 322
90, 3, 955, 28, 1162, 225
90, 4, 1128, 186, 1228, 331
91, 0, 27, 35, 220, 328
91, 1, 295, 15, 639, 337
91, 2, 286, 163, 355, 307
91, 3, 758, 40, 820, 162
91, 4, 951, 174, 1018, 238
91, 5, 965, 29, 1177, 204
92, 0, 65, 123, 206, 335
92, 1, 259, 17, 819, 334
92, 2, 855, 15, 1159, 308
92, 3, 1162, 187, 1213, 204
93, 0, 166, 216, 232, 328
93, 1, 239, 38, 630, 300
93, 2, 1014, 38, 1149, 314
93, 3, 955, 151, 1029, 208
93, 4, 1180, 30, 1210, 199
93, 5, 940, 35, 1002, 125
94, 0, 41, 226, 189, 355
94, 1, 174, 206, 400, 356
94, 2, 161, 37, 369, 168
94, 3, 517, 238, 710, 282
94, 4, 995, 186, 1066, 343
94, 5, 1046, 34, 1194, 329
95, 0, 142, 127, 392, 315
95, 1, 193, 18, 769, 337
95, 2, 1004, 245, 1165, 354
95, 3, 944, 32, 1201, 240
96, 0, 56, 73, 392, 331
96, 1, 155, 22, 730, 326
96, 2, 1033, 149, 1202, 357
96, 3, 1010, 31, 1206, 239
97, 0, 63, 19, 883, 363
97, 1, 812, 27, 1022, 222
97, 2, 1056, 213, 1168, 342
97, 3, 1051, 49, 1209, 218
97, 4, 1124, 28, 1159, 70
98, 0, 75, 161, 220, 320
98, 1, 100, 16, 1205, 360
98, 2, 774, 27, 972, 104
99, 0, 67, 159, 173, 328
99, 1, 56, 25, 712, 342
99, 2, 737, 194, 1190, 355
99, 3, 764, 101, 1183, 231
99, 4, 796, 16, 1186, 124
100, 0, 151, 120, 363, 343
100, 1, 94, 16, 545, 241
100, 2, 26, 190, 126, 326
100, 3, 495, 213, 658, 345
100, 4, 637, 269, 909, 354
100, 5, 919, 97, 1193, 303
100, 6, 884, 13, 1198, 123
101, 0, 100, 84, 246, 318
101, 1, 131, 21, 526, 278
101, 2, 522, 277, 957, 356
101, 3, 771, 20, 1205, 213
101, 4, 891, 215, 1144, 338
102, 0, 71, 20, 601, 331
102, 1, 694, 201, 1189, 348
102, 2, 781, 21, 1214, 219
103, 0, 50, 19, 576, 309
103, 1, 679, 98, 1167, 334
103, 2, 681, 19, 1204, 134
104, 0, 73, 22, 541, 306
104, 1, 805, 19, 1166, 342
105, 0, 65, 130, 177, 219
105, 1, 901, 37, 1187, 100
105, 2, 1035, 143, 1160, 332
106, 0, 60, 17, 430, 333
106, 1, 694, 271, 864, 331
106, 2, 731, 65, 1145, 295
106, 3, 943, 33, 1196, 114
107, 0, 60, 73, 146, 299
107, 1, 131, 23, 252, 341
107, 2, 941, 35, 1042, 109
107, 3, 857, 31, 1228, 200
108, 0, 60, 16, 462, 329
108, 1, 719, 29, 925, 228
108, 2, 914, 94, 1221, 332
108, 3, 945, 15, 1181, 88
109, 0, 65, 24, 442, 305
109, 1, 738, 36, 898, 231
109, 2, 869, 154, 1009, 323
109, 3, 986, 20, 1118, 104
109, 4, 1067, 141, 1143, 238
110, 0, 46, 23, 377, 326
110, 1, 1005, 20, 1143, 80
110, 2, 986, 149, 1166, 215
111, 0, 34, 34, 518, 323
111, 1, 692, 23, 1022, 240
111, 2, 696, 249, 829, 328
111, 3, 1030, 197, 1119, 315
111, 4, 932, 26, 1174, 72
112, 0, 43, 24, 432, 263
112, 1, 246, 120, 499, 303
112, 2, 678, 22, 981, 309
112, 3, 1151, 22, 1179, 48
113, 0, 30, 37, 122, 225
113, 1, 982, 37, 1103, 148
114, 0, 44, 28, 426, 321
114, 1, 220, 92, 1022, 325
114, 2, 630, 16, 910, 135
114, 3, 1006, 35, 1166, 172
115, 0, 32, 26, 403, 320
115, 1, 702, 28, 871, 266
115, 2, 905, 74, 1166, 260
115, 3, 1045, 26, 1137, 97
116, 0, 25, 22, 388, 349
116, 1, 682, 27, 903, 260
116, 2, 682, 218, 792, 303
116, 3, 1076, 16, 1183, 140
117, 0, 30, 87, 142, 321
117, 1, 91, 21, 355, 89
117, 2, 179, 86, 366, 328
117, 3, 709, 23, 936, 263
117, 4, 988, 198, 1100, 302
117, 5, 1099, 14, 1211, 130
118, 0, 33, 81, 132, 341
118, 1, 51, 20, 453, 86
118, 2, 168, 93, 461, 327
118, 3, 544, 34, 956, 160
118, 4, 656, 186, 923, 314
118, 5, 1083, 10, 1141, 94
119, 0, 32, 19, 405, 303
119, 1, 652, 30, 948, 276
119, 2, 685, 243, 801, 308
119, 3, 863, 13, 1133, 151
120, 0, 16, 11, 477, 297
120, 1, 596, 181, 882, 312
120, 2, 650, 30, 786, 117
120, 3, 839, 27, 1023, 277
121, 0, 21, 22, 137, 212
121, 1, 99, 18, 430, 309
121, 2, 704, 151, 944, 329
121, 3, 684, 32, 780, 124
121, 4, 878, 17, 1101, 215
122, 0, 24, 52, 140, 221
122, 1, 167, 22, 487, 344
122, 2, 568, 31, 933, 265
122, 3, 962, 53, 1089, 261
123, 0, 17, 48, 169, 307
123, 1, 156, 25, 294, 293
123, 2, 346, 26, 983, 325
123, 3, 1076, 22, 1128, 134
124, 0, 64, 46, 373, 340
124, 1, 738, 22, 802, 151
124, 2, 745, 130, 1017, 334
124, 3, 1046, 16, 1122, 113
125, 0, 80, 26, 264, 356
125, 1, 295, 20, 821, 302
125, 2, 665, 145, 1093, 332
125, 3, 998, 23, 1131, 111
126, 0, 79, 52, 165, 341
126, 1, 236, 41, 422, 312
126, 2, 685, 23, 875, 154
126, 3, 726, 142, 1096, 305
126, 4, 1022, 14, 1175, 116
127, 0, 11, 43, 267, 342
127, 1, 281, 39, 567, 296
127, 2, 623, 24, 981, 248
127, 3, 785, 73, 1122, 315
127, 4, 1018, 17, 1176, 67
128, 0, 51, 46, 72, 214
128, 1, 32, 277, 200, 335
128, 2, 149, 141, 204, 276
128, 3, 278, 40, 392, 307
128, 4, 757, 23, 894, 101
128, 5, 764, 113, 1006, 260
128, 6, 1108, 56, 1177, 114
129, 0, 188, 40, 347, 312
130, 0, 172, 28, 412, 322
130, 1, 712, 127, 904, 302
130, 2, 714, 33, 1022, 155
131, 0, 98, 25, 424, 337
131, 1, 716, 49, 999, 155
131, 2, 745, 184, 897, 301
131, 3, 960, 33, 1106, 110
132, 0, 47, 18, 449, 269
132, 1, 532, 157, 1013, 326
132, 2, 737, 51, 1010, 155
132, 3, 1007, 33, 1158, 66
133, 0, 60, 17, 318, 103
133, 1, 133, 146, 232, 269
133, 2, 848, 17, 1031, 156
134, 0, 73, 108, 388, 313
134, 1, 53, 21, 329, 110
134, 2, 726, 117, 928, 299
134, 3, 758, 21, 1059, 157
135, 0, 25, 109, 381, 307
135, 1, 44, 21, 329, 114
135, 2, 686, 155, 949, 309
135, 3, 737, 25, 1047, 151
136, 0, 36, 24, 464, 314
136, 1, 692, 275, 923, 319
136, 2, 799, 139, 914, 237
136, 3, 815, 22, 1085, 130
137, 0, 40, 22, 445, 323
137, 1, 30, 21, 274, 78
137, 2, 579, 221, 930, 339
137, 3, 677, 85, 963, 274
137, 4, 860, 17, 1106, 129
138, 0, 31, 24, 296, 334
138, 1, 799, 71, 957, 167
138, 2, 929, 17, 1097, 121
139, 0, 38, 22, 515, 339
139, 1, 664, 98, 1050, 337
139, 2, 678, 46, 817, 141
139, 3, 837, 21, 1126, 126
140, 0, 84, 24, 204, 174
140, 1, 171, 114, 445, 317
140, 2, 312, 19, 426, 114
140, 3, 782, 141, 957, 302
140, 4, 783, 28, 1200, 142
141, 0, 47, 54, 173, 198
141, 1, 198, 162, 348, 304
141, 2, 285, 17, 559, 249
141, 3, 724, 165, 958, 328
141, 4, 728, 22, 1073, 164
141, 5, 1052, 57, 1139, 121
142, 0, 54, 19, 472, 343
142, 1, 84, 224, 252, 325
142, 2, 792, 166, 1044, 293
142, 3, 768, 26, 1086, 141
143, 0, 57, 30, 467, 343
143, 1, 820, 141, 1031, 337
143, 2, 787, 43, 1112, 165
143, 3, 1066, 20, 1103, 82
144, 0, 60, 42, 175, 318
144, 1, 176, 22, 450, 352
144, 2, 798, 134, 887, 258
144, 3, 753, 21, 1164, 165
144, 4, 986, 141, 1107, 302
145, 0, 55, 22, 465, 327
145, 1, 508, 268, 622, 334
145, 2, 730, 20, 1198, 159
145, 3, 966, 164, 1060, 216
146, 0, 51, 20, 652, 348
146, 1, 730, 18, 1094, 160
146, 2, 786, 197, 920, 307
147, 0, 38, 22, 400, 345
147, 1, 754, 21, 1196, 160
147, 2, 785, 131, 965, 320
148, 0, 56, 125, 119, 185
148, 1, 50, 22, 211, 97
148, 2, 216, 104, 304, 198
148, 3, 425, 288, 632, 344
148, 4, 844, 51, 1094, 281
149, 0, 50, 23, 405, 345
149, 1, 495, 297, 640, 349
149, 2, 761, 15, 1160, 158
149, 3, 952, 126, 1032, 292
150, 0, 49, 21, 442, 334
150, 1, 483, 254, 783, 353
150, 2, 717, 22, 1128, 155
150, 3, 798, 129, 906, 257
150, 4, 978, 157, 1078, 301
151, 0, 46, 19, 603, 354
151, 1, 764, 18, 1184, 132
151, 2, 852, 129, 897, 194
151, 3, 987, 159, 1130, 343
152, 0, 48, 27, 808, 353
152, 1, 724, 18, 1156, 309
152, 2, 1059, 151, 1137, 331
153, 0, 40, 41, 462, 349
153, 1, 781, 24, 1171, 154
153, 2, 869, 157, 1017, 266
153, 3, 1102, 165, 1168, 227
154, 0, 42, 47, 534, 347
154, 1, 283, 20, 526, 236
154, 2, 697, 21, 1194, 267
154, 3, 687, 307, 863, 339
154, 4, 1142, 130, 1160, 184
155, 0, 27, 48, 459, 342
155, 1, 306, 18, 471, 238
155, 2, 709, 30, 1182, 243
155, 3, 1040, 122, 1092, 232
156, 0, 10, 21, 333, 311
156, 1, 243, 33, 414, 240
156, 2, 816, 14, 1207, 188
157, 0, 46, 146, 119, 310
157, 1, 34, 16, 284, 121
157, 2, 745, 66, 886, 160
157, 3, 865, 30, 929, 91
157, 4, 1008, 17, 1182, 122
158, 0, 27, 22, 157, 321
158, 1, 195, 163, 283, 299
158, 2, 258, 17, 907, 345
158, 3, 807, 38, 993, 159
158, 4, 987, 211, 1029, 311
158, 5, 1076, 130, 1195, 157
158, 6, 1024, 37, 1176, 129
159, 0, 38, 27, 224, 349
159, 1, 205, 22, 431, 322
159, 2, 786, 29, 1204, 303
159, 3, 1014, 128, 1199, 336
160, 0, 25, 20, 627, 354
160, 1, 733, 10, 1196, 145
160, 2, 816, 108, 950, 278
160, 3, 1047, 111, 1182, 249
161, 0, 31, 20, 506, 346
161, 1, 668, 241, 818, 347
161, 2, 721, 62, 865, 145
161, 3, 859, 176, 975, 275
161, 4, 903, 39, 1053, 157
161, 5, 1079, 148, 1206, 262
161, 6, 1088, 36, 1201, 135
162, 0, 22, 18, 781, 353
162, 1, 722, 29, 1207, 274
162, 2, 1049, 35, 1195, 140
163, 0, 25, 39, 115, 117
163, 1, 28, 20, 625, 330
163, 2, 508, 27, 571, 55
163, 3, 730, 237, 848, 347
163, 4, 826, 16, 1200, 271
163, 5, 944, 24, 1039, 81
164, 0, 37, 14, 288, 118
164, 1, 36, 92, 163, 236
164, 2, 365, 341, 445, 355
164, 3, 745, 269, 853, 335
164, 4, 932, 87, 1172, 275
164, 5, 985, 20, 1208, 149
165, 0, 27, 23, 489, 357
165, 1, 754, 186, 889, 340
165, 2, 749, 57, 913, 240
165, 3, 976, 177, 1183, 296
165, 4, 1039, 24, 1218, 162
166, 0, 28, 20, 447, 349
166, 1, 749, 239, 943, 345
166, 2, 724, 45, 864, 240
166, 3, 1038, 20, 1228, 295
166, 4, 983, 30, 1145, 72
167, 0, 27, 161, 222, 347
167, 1, 29, 19, 807, 357
167, 2, 697, 44, 875, 239
167, 3, 867, 300, 926, 340
167, 4, 1036, 147, 1192, 292
167, 5, 1110, 258, 1154, 299
167, 6, 1001, 16, 1177, 151
168, 0, 23, 90, 249, 354
168, 1, 39, 19, 458, 353
168, 2, 617, 267, 976, 362
168, 3, 722, 25, 941, 234
168, 4, 1071, 26, 1220, 327
168, 5, 1026, 13, 1086, 94
169, 0, 22, 14, 749, 356
169, 1, 770, 271, 993, 343
169, 2, 695, 21, 1013, 271
169, 3, 1034, 15, 1224, 122
169, 4, 1048, 107, 1226, 297
170, 0, 23, 19, 436, 356
170, 1, 37, 332, 220, 362
170, 2, 552, 274, 1065, 347
170, 3, 716, 22, 964, 274
170, 4, 1084, 134, 1216, 294
170, 5, 1044, 15, 1224, 131
171, 0, 39, 19, 453, 358
171, 1, 502, 277, 911, 360
171, 2, 808, 18, 1223, 331
171, 3, 1043, 13, 1223, 154
172, 0, 23, 137, 401, 362
172, 1, 43, 11, 535, 313
172, 2, 497, 234, 854, 355
172, 3, 758, 12, 1225, 276
172, 4, 1074, 173, 1195, 327
173, 0, 24, 137, 183, 344
173, 1, 42, 19, 964, 364
173, 2, 757, 17, 1046, 233
173, 3, 1074, 155, 1194, 340
173, 4, 1059, 16, 1222, 152
174, 0, 20, 16, 763, 352
174, 1, 862, 272, 1128, 342
174, 2, 757, 13, 1221, 268
175, 0, 23, 11, 1193, 360
175, 1, 802, 11, 1210, 230
176, 0, 27, 17, 222, 346
176, 1, 384, 303, 933, 362
176, 2, 1059, 27, 1213, 232
177, 0, 34, 11, 1187, 348
177, 1, 782, 14, 1220, 262
179, 0, 23, 18, 430, 348
179, 1, 891, 309, 1201, 338
179, 2, 839, 15, 1211, 255
180, 0, 639, 291, 820, 348
180, 1, 952, 313, 1198, 340
181, 0, 18, 20, 315, 279
181, 1, 764, 294, 1215, 349
181, 2, 922, 19, 1216, 258
182, 0, 11, 18, 545, 362
182, 1, 777, 290, 1201, 352
182, 2, 790, 160, 867, 236
182, 3, 806, 19, 1208, 259
183, 0, 18, 41, 681, 355
183, 1, 857, 12, 1214, 261
183, 2, 998, 298, 1167, 353
184, 0, 15, 42, 171, 334
184, 1, 13, 223, 72, 292
184, 2, 1027, 192, 1137, 302
184, 3, 1034, 19, 1211, 308
185, 0, 29, 21, 398, 359
185, 1, 776, 205, 1153, 353
185, 2, 831, 17, 1210, 259
186, 0, 17, 44, 276, 358
186, 1, 805, 289, 1193, 332
186, 2, 875, 16, 1214, 259
187, 0, 35, 26, 368, 192
187, 1, 14, 220, 217, 362
187, 2, 634, 314, 840, 358
187, 3, 953, 160, 1194, 334
187, 4, 968, 18, 1208, 140
188, 0, 35, 27, 375, 362
188, 1, 799, 13, 1213, 262
188, 2, 815, 254, 1192, 355
189, 0, 20, 27, 406, 362
189, 1, 673, 18, 1194, 358
190, 0, 31, 28, 343, 365
190, 1, 380, 327, 613, 362
190, 2, 534, 12, 615, 56
190, 3, 766, 20, 1199, 358
191, 0, 53, 30, 372, 345
191, 1, 32, 278, 250, 357
191, 2, 722, 21, 1204, 356
192, 0, 26, 12, 422, 363
192, 1, 747, 228, 1195, 356
192, 2, 771, 23, 1207, 284
193, 0, 37, 11, 1208, 357
194, 0, 62, 59, 156, 220
194, 1, 236, 340, 681, 362
194, 2, 567, 17, 627, 42
194, 3, 1010, 99, 1209, 319
196, 0, 45, 328, 202, 364
196, 1, 876, 210, 1182, 341
196, 2, 914, 24, 1197, 235
197, 0, 54, 18, 478, 363
197, 1, 595, 15, 1197, 282
197, 2, 617, 247, 1164, 363
198, 0, 63, 117, 344, 361
198, 1, 121, 39, 306, 99
198, 2, 766, 22, 1225, 361
199, 0, 72, 117, 375, 360
199, 1, 127, 39, 348, 99
199, 2, 727, 25, 1205, 361
200, 0, 79, 43, 244, 351
200, 1, 888, 26, 1219, 359
201, 0, 87, 40, 411, 362
