25, 2, 952, 78, 1207, 353
26, 0, 44, 212, 220, 340
26, 1, 36, 21, 457, 295
26, 2, 548, 329, 660, 358
26, 3, 788, 80, 1187, 345
26, 4, 887, 15, 1134, 188
27, 0, 57, 192, 387, 341
27, 1, 88, 29, 421, 260
27, 2, 493, 235, 888, 361
27, 3, 815, 25, 1213, 337
28, 0, 42, 11, 410, 366
28, 1, 652, 167, 1167, 350
28, 2, 847, 12, 1197, 213
29, 0, 26, 11, 402, 261
29, 1, 38, 222, 187, 357
29, 2, 447, 120, 1216, 352
29, 3, 846, 31, 1176, 164
30, 0, 40, 20, 629, 340
30, 1, 45, 201, 185, 343
30, 2, 706, 28, 1209, 213
30, 3, 722, 236, 1216, 359
31, 0, 46, 30, 1217, 354
31, 1, 676, 25, 1207, 237
32, 0, 52, 35, 494, 343
32, 1, 585, 269, 754, 304
32, 2, 736, 25, 1192, 208
32, 3, 1101, 232, 1176, 328
33, 0, 76, 181, 254, 278
33, 1, 147, 19, 350, 102
33, 2, 772, 22, 1177, 185
33, 3, 791, 133, 938, 248
33, 4, 1125, 229, 1194, 330
34, 0, 43, 23, 812, 360
34, 1, 762, 23, 1165, 179
34, 2, 800, 148, 1165, 279
35, 0, 59, 18, 624, 351
35, 1, 700, 105, 1040, 285
35, 2, 855, 22, 1180, 112
35, 3, 1087, 110, 1183, 219
36, 0, 59, 22, 468, 354
36, 1, 583, 241, 1103, 334
36, 2, 823, 15, 1229, 243
37, 0, 53, 101, 364, 336
37, 1, 75, 27, 384, 130
37, 2, 798, 21, 1130, 159
37, 3, 935, 59, 1219, 331
37, 4, 1063, 242, 1168, 330
38, 0, 53, 22, 374, 335
38, 1, 777, 93, 1185, 353
38, 2, 931, 15, 1165, 156
39, 0, 27, 24, 284, 336
39, 1, 964, 96, 1188, 305
39, 2, 883, 17, 1152, 156
40, 0, 62, 109, 216, 332
40, 1, 77, 21, 590, 346
40, 2, 685, 270, 895, 322
40, 3, 751, 82, 902, 226
40, 4, 897, 17, 1201, 153
41, 0, 64, 20, 315, 332
41, 1, 401, 276, 463, 311
41, 2, 809, 22, 1157, 217
42, 0, 27, 106, 261, 345
42, 1, 31, 11, 305, 102
42, 2, 436, 184, 944, 354
42, 3, 693, 25, 1174, 167
43, 0, 11, 24, 506, 333
43, 1, 56, 182, 89, 300
43, 2, 611, 32, 949, 108
43, 3, 795, 150, 994, 332
43, 4, 982, 27, 1210, 166
44, 0, 48, 19, 439, 332
44, 1, 520, 151, 1010, 329
44, 2, 908, 30, 1173, 262
45, 0, 10, 19, 433, 339
45, 1, 509, 258, 679, 274
45, 2, 761, 319, 964, 364
45, 3, 750, 19, 1214, 191
45, 4, 757, 148, 1065, 284
45, 5, 1050, 222, 1111, 285
46, 0, 53, 26, 431, 315
46, 1, 513, 114, 1168, 330
46, 2, 758, 30, 860, 110
46, 3, 957, 20, 1191, 114
46, 4, 1112, 219, 1208, 327
47, 0, 51, 24, 419, 346
47, 1, 365, 20, 571, 81
47, 2, 741, 23, 1225, 240
47, 3, 894, 204, 1204, 324
47, 4, 933, 26, 1200, 165
48, 0, 64, 190, 286, 348
48, 1, 66, 28, 228, 223
48, 2, 466, 254, 796, 353
48, 3, 922, 240, 1084, 336
48, 4, 889, 11, 1203, 236
49, 0, 54, 191, 273, 343
49, 1, 368, 257, 841, 357
49, 2, 747, 42, 1204, 243
49, 3, 995, 22, 1198, 92
50, 0, 58, 22, 897, 362
50, 1, 764, 113, 852, 188
50, 2, 824, 18, 1195, 238
50, 3, 997, 155, 1150, 323
51, 0, 42, 23, 927, 362
51, 1, 48, 298, 150, 359
51, 2, 777, 21, 1199, 239
51, 3, 1049, 165, 1144, 336
52, 0, 75, 18, 784, 360
52, 1, 725, 17, 1176, 219
52, 2, 753, 113, 944, 316
53, 0, 44, 15, 640, 360
53, 1, 746, 277, 833, 345
53, 2, 865, 19, 1202, 163
53, 3, 874, 158, 1202, 340
54, 0, 50, 288, 147, 340
54, 1, 46, 16, 871, 347
54, 2, 814, 16, 1182, 241
54, 3, 885, 239, 1096, 332
55, 0, 66, 17, 1106, 353
55, 1, 822, 35, 1217, 210
56, 0, 60, 19, 875, 356
56, 1, 738, 28, 1175, 341
57, 0, 39, 158, 275, 355
57, 1, 193, 36, 375, 275
57, 2, 439, 280, 671, 342
57, 3, 724, 33, 1157, 243
57, 4, 790, 158, 1163, 349
58, 0, 49, 32, 336, 329
58, 1, 423, 272, 703, 335
58, 2, 730, 43, 998, 206
58, 3, 829, 182, 1149, 342
58, 4, 915, 27, 1125, 103
59, 0, 45, 33, 668, 341
59, 1, 763, 90, 977, 186
59, 2, 827, 183, 1146, 330
59, 3, 936, 37, 1122, 158
60, 0, 34, 29, 469, 345
60, 1, 533, 285, 794, 360
60, 2, 726, 19, 1133, 279
60, 3, 979, 15, 1191, 136
61, 0, 42, 26, 315, 319
61, 1, 507, 296, 873, 344
61, 2, 705, 15, 1192, 302
61, 3, 988, 13, 1203, 114
62, 0, 50, 22, 762, 318
62, 1, 787, 163, 1176, 337
62, 2, 765, 15, 1203, 232
63, 0, 44, 18, 539, 338
63, 1, 702, 18, 1225, 343
63, 2, 1131, 138, 1228, 266
64, 0, 38, 19, 697, 356
64, 1, 741, 18, 1186, 347
64, 2, 977, 234, 1089, 332
64, 3, 950, 43, 1043, 105
65, 0, 51, 20, 804, 358
65, 1, 109, 274, 247, 341
65, 2, 324, 249, 486, 342
65, 3, 606, 23, 950, 237
65, 4, 983, 146, 1125, 353
65, 5, 948, 40, 1078, 147
66, 0, 98, 21, 748, 343
66, 1, 1018, 188, 1175, 346
66, 2, 811, 23, 1127, 277
66, 3, 1026, 33, 1147, 91
67, 0, 65, 18, 1120, 341
67, 1, 709, 40, 860, 138
67, 2, 1084, 157, 1219, 325
67, 3, 1030, 15, 1171, 88
68, 0, 37, 24, 950, 360
68, 1, 685, 28, 758, 135
68, 2, 939, 48, 1184, 302
68, 3, 1060, 24, 1195, 82
69, 0, 77, 23, 1112, 358
69, 1, 1010, 135, 1179, 261
69, 2, 988, 20, 1196, 111
70, 0, 63, 23, 417, 342
70, 1, 419, 133, 1231, 360
70, 2, 890, 17, 1202, 112
71, 0, 73, 176, 262, 345
71, 1, 76, 31, 852, 348
71, 2, 713, 20, 1209, 134
71, 3, 789, 129, 1216, 355
72, 0, 56, 131, 362, 345
72, 1, 425, 265, 888, 352
72, 2, 712, 31, 820, 133
72, 3, 962, 128, 1172, 160
72, 4, 988, 248, 1170, 342
72, 5, 1035, 18, 1197, 84
73, 0, 60, 22, 741, 349
73, 1, 817, 18, 1202, 133
73, 2, 797, 111, 1184, 352
74, 0, 72, 120, 158, 324
74, 1, 127, 33, 460, 340
74, 2, 556, 132, 1160, 347
74, 3, 737, 17, 1170, 131
75, 0, 44, 189, 134, 338
75, 1, 93, 33, 414, 339
75, 2, 359, 233, 1134, 340
75, 3, 735, 20, 1015, 160
75, 4, 1007, 131, 1158, 244
75, 5, 1067, 15, 1198, 83
76, 0, 46, 31, 359, 116
76, 1, 27, 114, 347, 341
76, 2, 572, 164, 1158, 344
76, 3, 739, 14, 1204, 160
77, 0, 16, 34, 439, 322
77, 1, 785, 135, 1066, 261
77, 2, 863, 34, 986, 111
78, 0, 79, 31, 568, 344
78, 1, 678, 270, 1190, 341
78, 2, 838, 107, 1124, 270
78, 3, 843, 15, 1212, 113
79, 0, 51, 28, 454, 315
79, 1, 58, 29, 202, 67
79, 2, 746, 16, 1207, 138
79, 3, 790, 135, 1229, 348
80, 0, 71, 55, 701, 339
80, 1, 239, 23, 427, 56
80, 2, 557, 18, 1189, 162
80, 3, 864, 152, 1190, 363
81, 0, 46, 23, 486, 361
81, 1, 721, 20, 1203, 363
82, 0, 44, 22, 613, 334
82, 1, 718, 22, 1200, 343
82, 2, 774, 37, 831, 150
82, 3, 1063, 170, 1210, 341
83, 0, 57, 23, 535, 327
83, 1, 766, 20, 1203, 345
84, 0, 56, 22, 470, 350
84, 1, 760, 17, 1211, 192
84, 2, 898, 181, 1106, 304
84, 3, 1133, 184, 1208, 237
85, 0, 35, 26, 613, 336
85, 1, 642, 37, 1039, 288
85, 2, 950, 153, 1199, 321
85, 3, 986, 32, 1194, 155
86, 0, 35, 24, 698, 327
86, 1, 526, 20, 641, 58
86, 2, 769, 235, 872, 321
86, 3, 788, 31, 1217, 196
86, 4, 936, 108, 1216, 328
86, 5, 1148, 324, 1209, 361
87, 0, 38, 20, 772, 345
87, 1, 820, 11, 1213, 359
88, 0, 25, 12, 613, 344
88, 1, 788, 153, 1212, 349
88, 2, 948, 14, 1232, 220
89, 0, 35, 25, 718, 341
89, 1, 921, 146, 1229, 345
89, 2, 794, 81, 924, 262
89, 3, 958, 32, 1160, 143
90, 0, 30, 18, 488, 335
90, 1, 543, 211, 833, 345
90, 2, 567, 17, 918, 221
90, 3, 879, 224, 1084, 335
90, 4, 910, 31, 1148, 223
91, 0, 74, 30, 870, 354
91, 1, 938, 154, 1212, 358
91, 2, 1142, 290, 1205, 362
91, 3, 938, 15, 1171, 209
92, 0, 48, 161, 416, 351
92, 1, 125, 22, 742, 212
92, 2, 526, 232, 851, 354
92, 3, 1018, 272, 1210, 363
92, 4, 904, 156, 1040, 337
92, 5, 933, 21, 1217, 306
92, 6, 1071, 42, 1119, 85
93, 0, 57, 16, 1031, 359
93, 1, 115, 289, 188, 359
93, 2, 639, 16, 1138, 260
93, 3, 1049, 279, 1207, 357
93, 4, 1094, 99, 1166, 207
94, 0, 37, 20, 478, 350
94, 1, 452, 183, 1206, 361
94, 2, 644, 110, 808, 200
94, 3, 872, 16, 1209, 236
94, 4, 1083, 15, 1199, 67
95, 0, 54, 101, 294, 349
95, 1, 62, 17, 952, 356
95, 2, 831, 21, 1208, 351
96, 0, 54, 21, 543, 344
96, 1, 389, 17, 568, 29
96, 2, 486, 188, 1230, 354
97, 0, 61, 159, 229, 342
97, 1, 86, 26, 357, 331
97, 2, 551, 22, 782, 149
97, 3, 500, 227, 969, 364
97, 4, 930, 21, 1201, 349
98, 0, 52, 11, 1202, 342
98, 1, 502, 209, 1182, 355
99, 0, 52, 19, 498, 342
99, 1, 25, 192, 250, 327
99, 2, 537, 257, 645, 333
99, 3, 600, 16, 1207, 239
99, 4, 699, 290, 831, 349
99, 5, 851, 233, 1156, 352
100, 0, 87, 18, 459, 345
100, 1, 706, 15, 1211, 343
100, 2, 724, 296, 915, 350
101, 0, 43, 101, 284, 331
101, 1, 63, 16, 487, 332
101, 2, 707, 17, 1189, 349
101, 3, 840, 210, 910, 346
102, 0, 49, 22, 325, 315
102, 1, 670, 263, 835, 342
102, 2, 741, 21, 1161, 334
102, 3, 973, 17, 1198, 113
102, 4, 1081, 252, 1155, 329
103, 0, 60, 131, 281, 333
103, 1, 92, 28, 520, 297
103, 2, 672, 213, 1122, 343
103, 3, 783, 33, 1183, 249
104, 0, 59, 25, 539, 341
104, 1, 827, 29, 1196, 165
104, 2, 893, 221, 1138, 335
104, 3, 891, 136, 1148, 223
105, 0, 54, 98, 318, 335
105, 1, 54, 22, 526, 335
105, 2, 685, 137, 1156, 331
105, 3, 724, 33, 894, 212
105, 4, 909, 31, 1190, 119
106, 0, 56, 21, 582, 346
106, 1, 762, 278, 934, 322
106, 2, 780, 31, 1158, 225
106, 3, 925, 23, 1173, 159
107, 0, 62, 22, 438, 329
107, 1, 706, 135, 1227, 330
107, 2, 875, 26, 1168, 125
108, 0, 55, 102, 301, 280
108, 1, 849, 127, 1144, 227
108, 2, 894, 224, 1125, 318
108, 3, 882, 35, 1008, 157
108, 4, 1036, 23, 1115, 99
109, 0, 55, 23, 262, 343
109, 1, 262, 157, 394, 207
109, 2, 849, 81, 1174, 234
109, 3, 942, 19, 1153, 161
110, 0, 27, 27, 495, 339
110, 1, 580, 270, 733, 335
110, 2, 872, 170, 1135, 316
110, 3, 821, 97, 970, 215
110, 4, 868, 27, 1056, 160
110, 5, 1081, 22, 1171, 73
111, 0, 26, 22, 667, 343
111, 1, 775, 13, 1205, 278
112, 0, 26, 100, 149, 241
112, 1, 21, 21, 350, 341
112, 2, 438, 274, 699, 335
112, 3, 735, 236, 864, 328
112, 4, 766, 133, 1080, 263
112, 5, 824, 65, 891, 137
112, 6, 958, 21, 1125, 162
113, 0, 44, 101, 663, 341
113, 1, 816, 160, 1044, 333
113, 2, 772, 108, 892, 230
113, 3, 961, 32, 1169, 155
114, 0, 35, 99, 316, 245
114, 1, 591, 301, 726, 341
114, 2, 892, 115, 1125, 289
115, 0, 29, 22, 365, 343
115, 1, 694, 24, 1060, 269
115, 2, 702, 234, 809, 303
115, 3, 1026, 299, 1043, 336
115, 4, 1016, 22, 1185, 156
116, 0, 31, 19, 275, 341
116, 1, 388, 304, 490, 362
116, 2, 817, 11, 1210, 320
117, 0, 31, 21, 496, 340
117, 1, 376, 296, 549, 333
117, 2, 830, 16, 1193, 276
118, 0, 35, 43, 448, 331
118, 1, 681, 305, 910, 337
118, 2, 796, 14, 1115, 285
119, 0, 22, 48, 365, 308
119, 1, 12, 15, 167, 119
119, 2, 564, 177, 813, 313
119, 3, 719, 27, 782, 154
119, 4, 821, 14, 1109, 213
119, 5, 889, 250, 1092, 308
120, 0, 49, 106, 244, 318
120, 1, 32, 21, 332, 181
120, 2, 786, 197, 1133, 323
120, 3, 857, 19, 1120, 267
121, 0, 22, 24, 415, 347
121, 1, 672, 25, 844, 158
121, 2, 700, 181, 975, 328
121, 3, 895, 42, 1137, 349
122, 0, 19, 17, 442, 344
122, 1, 745, 24, 976, 241
122, 2, 771, 241, 870, 319
122, 3, 909, 11, 1145, 266
123, 0, 58, 21, 574, 314
123, 1, 779, 123, 1033, 334
123, 2, 761, 18, 1215, 183
124, 0, 62, 29, 420, 350
124, 1, 495, 262, 650, 350
124, 2, 738, 13, 1122, 301
124, 3, 1072, 66, 1171, 107
125, 0, 87, 17, 357, 248
125, 1, 21, 205, 347, 357
125, 2, 467, 294, 548, 344
125, 3, 785, 146, 1092, 329
125, 4, 822, 13, 1150, 134
126, 0, 12, 20, 547, 348
126, 1, 727, 17, 1137, 156
126, 2, 758, 109, 1093, 339
126, 3, 1162, 48, 1200, 86
127, 0, 40, 22, 464, 338
127, 1, 781, 19, 1170, 183
127, 2, 892, 190, 1037, 329
128, 0, 89, 28, 476, 343
128, 1, 58, 249, 142, 308
128, 2, 537, 257, 1025, 342
128, 3, 797, 40, 1165, 214
128, 4, 1021, 195, 1107, 302
129, 0, 74, 30, 443, 341
129, 1, 52, 169, 247, 334
129, 2, 488, 271, 737, 341
129, 3, 804, 35, 1212, 218
129, 4, 1047, 237, 1103, 296
130, 0, 99, 162, 258, 273
130, 1, 108, 28, 198, 111
130, 2, 50, 283, 223, 344
130, 3, 509, 305, 664, 343
130, 4, 812, 46, 911, 282
130, 5, 967, 88, 1012, 287
130, 6, 1077, 31, 1202, 125
131, 0, 47, 39, 361, 332
131, 1, 422, 308, 612, 326
131, 2, 545, 17, 1219, 267
132, 0, 45, 18, 354, 334
132, 1, 414, 301, 749, 338
132, 2, 840, 23, 1066, 158
132, 3, 958, 162, 1093, 334
133, 0, 41, 21, 370, 326
133, 1, 432, 306, 621, 328
133, 2, 720, 236, 919, 318
133, 3, 707, 12, 1077, 243
133, 4, 1029, 191, 1189, 256
134, 0, 37, 93, 409, 338
134, 1, 34, 24, 199, 66
134, 2, 832, 29, 1194, 191
134, 3, 998, 185, 1111, 322
135, 0, 33, 121, 347, 347
135, 1, 60, 22, 334, 129
135, 2, 674, 287, 817, 324
135, 3, 759, 187, 929, 317
135, 4, 791, 14, 1088, 215
135, 5, 1132, 269, 1213, 335
136, 0, 35, 88, 415, 344
136, 1, 52, 22, 358, 123
136, 2, 703, 302, 863, 330
136, 3, 795, 121, 1145, 321
136, 4, 796, 13, 1169, 143
137, 0, 32, 23, 442, 344
137, 1, 649, 61, 1011, 189
137, 2, 682, 223, 1130, 338
137, 3, 873, 14, 1161, 123
138, 0, 51, 24, 375, 341
138, 1, 871, 169, 1084, 334
138, 2, 907, 292, 1004, 334
138, 3, 840, 88, 952, 161
138, 4, 925, 11, 1203, 141
139, 0, 82, 27, 349, 300
139, 1, 850, 184, 1107, 344
139, 2, 942, 19, 1208, 129
140, 0, 57, 27, 628, 333
140, 1, 741, 17, 1189, 242
140, 2, 754, 252, 957, 342
141, 0, 45, 20, 314, 205
141, 1, 434, 282, 720, 334
141, 2, 863, 157, 1086, 319
141, 3, 955, 18, 1177, 139
142, 0, 97, 139, 288, 203
142, 1, 458, 274, 648, 341
142, 2, 863, 131, 1005, 306
142, 3, 978, 18, 1121, 134
143, 0, 54, 23, 690, 329
143, 1, 765, 19, 1182, 221
143, 2, 993, 267, 1038, 315
144, 0, 41, 24, 639, 348
144, 1, 33, 256, 106, 332
144, 2, 739, 32, 1162, 164
144, 3, 770, 136, 1126, 304
144, 4, 1074, 273, 1160, 365
145, 0, 49, 20, 450, 346
145, 1, 477, 264, 696, 352
145, 2, 791, 29, 1156, 157
145, 3, 865, 155, 1129, 264
146, 0, 38, 21, 411, 349
146, 1, 499, 293, 676, 349
146, 2, 741, 24, 1087, 231
146, 3, 777, 180, 976, 336
146, 4, 1064, 126, 1139, 298
147, 0, 46, 20, 642, 357
147, 1, 758, 177, 1060, 335
147, 2, 815, 25, 1144, 154
148, 0, 48, 19, 355, 350
148, 1, 366, 282, 680, 357
148, 2, 797, 177, 1125, 343
148, 3, 836, 130, 911, 204
148, 4, 835, 24, 1193, 157
149, 0, 88, 26, 420, 114
149, 1, 49, 136, 232, 311
149, 2, 469, 304, 684, 360
149, 3, 840, 26, 1165, 332
150, 0, 47, 22, 643, 349
150, 1, 725, 31, 1169, 149
150, 2, 791, 136, 1122, 332
151, 0, 46, 22, 334, 340
151, 1, 529, 323, 643, 352
151, 2, 883, 33, 1158, 140
151, 3, 1063, 141, 1169, 320
152, 0, 20, 95, 260, 348
152, 1, 53, 23, 179, 118
152, 2, 686, 67, 905, 202
152, 3, 992, 135, 1154, 269
152, 4, 942, 32, 1184, 145
153, 0, 32, 313, 222, 343
153, 1, 39, 21, 375, 305
153, 2, 779, 27, 1197, 183
153, 3, 864, 220, 1004, 339
154, 0, 19, 20, 506, 366
154, 1, 715, 24, 1200, 312
154, 2, 1041, 204, 1096, 247
155, 0, 13, 18, 234, 340
155, 1, 808, 18, 1177, 182
155, 2, 948, 150, 1098, 309
156, 0, 26, 21, 401, 145
156, 1, 24, 71, 820, 344
156, 2, 718, 24, 990, 296
156, 3, 966, 130, 1172, 319
156, 4, 998, 26, 1188, 132
157, 0, 19, 29, 129, 186
157, 1, 35, 184, 240, 329
157, 2, 801, 27, 1180, 183
157, 3, 967, 110, 1198, 344
158, 0, 47, 22, 688, 346
158, 1, 39, 211, 193, 336
158, 2, 826, 12, 1205, 160
158, 3, 815, 114, 1204, 347
159, 0, 35, 11, 1106, 342
159, 1, 778, 17, 1190, 283
160, 0, 42, 162, 98, 253
160, 1, 28, 22, 277, 353
160, 2, 360, 280, 519, 314
160, 3, 749, 73, 866, 89
160, 4, 765, 293, 1162, 344
160, 5, 815, 127, 1108, 255
160, 6, 894, 10, 1219, 235
161, 0, 30, 26, 475, 351
161, 1, 570, 253, 910, 350
161, 2, 841, 115, 1061, 320
161, 3, 888, 13, 1054, 98
161, 4, 1048, 22, 1217, 314
162, 0, 28, 15, 516, 356
162, 1, 614, 265, 859, 341
162, 2, 767, 48, 865, 261
162, 3, 864, 147, 1179, 329
162, 4, 929, 17, 1216, 203
163, 0, 63, 203, 473, 356
163, 1, 618, 278, 709, 340
163, 2, 842, 108, 1188, 308
163, 3, 931, 20, 1159, 136
163, 4, 1161, 12, 1214, 79
164, 0, 25, 13, 530, 320
164, 1, 24, 158, 442, 359
164, 2, 622, 228, 912, 334
164, 3, 721, 30, 948, 259
164, 4, 938, 16, 1211, 317
165, 0, 24, 13, 378, 120
165, 1, 132, 301, 480, 346
165, 2, 577, 277, 1014, 362
165, 3, 1049, 171, 1224, 320
165, 4, 1033, 88, 1199, 184
165, 5, 1078, 11, 1232, 99
166, 0, 23, 15, 383, 332
166, 1, 24, 163, 968, 362
166, 2, 805, 30, 1040, 297
166, 3, 935, 19, 1173, 310
166, 4, 1035, 14, 1181, 157
167, 0, 22, 163, 455, 358
167, 1, 43, 14, 646, 358
167, 2, 766, 229, 878, 350
167, 3, 759, 12, 1223, 351
167, 4, 1051, 174, 1179, 331
168, 0, 43, 12, 675, 363
168, 1, 50, 334, 148, 362
168, 2, 733, 259, 976, 344
168, 3, 778, 21, 1030, 229
168, 4, 1015, 153, 1228, 340
168, 5, 1046, 12, 1224, 155
169, 0, 22, 28, 676, 362
169, 1, 784, 258, 1055, 353
169, 2, 827, 18, 1217, 329
170, 0, 22, 26, 1215, 363
170, 1, 848, 14, 1217, 229
171, 0, 21, 26, 721, 362
171, 1, 821, 257, 1187, 349
171, 2, 848, 23, 1216, 255
172, 0, 24, 14, 506, 362
172, 1, 522, 180, 1193, 363
172, 2, 829, 24, 1215, 226
173, 0, 24, 26, 423, 355
173, 1, 532, 284, 796, 363
173, 2, 832, 281, 895, 356
173, 3, 827, 23, 1215, 352
174, 0, 27, 27, 361, 342
174, 1, 586, 181, 1175, 362
174, 2, 895, 11, 1216, 246
175, 0, 31, 28, 272, 346
175, 1, 614, 276, 667, 364
175, 2, 771, 276, 1191, 352
175, 3, 1002, 14, 1219, 253
176, 0, 36, 28, 366, 348
176, 1, 892, 185, 1203, 350
176, 2, 904, 15, 1219, 250
177, 0, 20, 27, 466, 344
177, 1, 818, 229, 1201, 348
177, 2, 809, 14, 1211, 251
178, 0, 27, 30, 411, 345
178, 1, 581, 186, 1201, 344
178, 2, 863, 12, 1217, 252
179, 0, 1067, 283, 1204, 339
180, 0, 19, 52, 224, 360
180, 1, 387, 279, 1208, 343
180, 2, 1026, 162, 1190, 251
180, 3, 1047, 14, 1215, 207
181, 0, 26, 31, 393, 364
181, 1, 519, 203, 1208, 343
181, 2, 842, 13, 1218, 250
182, 0, 13, 30, 369, 362
182, 1, 693, 225, 1185, 344
182, 2, 869, 12, 1212, 309
183, 0, 106, 329, 230, 360
183, 1, 486, 320, 649, 356
183, 2, 750, 278, 1192, 339
184, 0, 10, 30, 1204, 362
184, 1, 501, 12, 561, 36
184, 2, 748, 12, 1212, 276
185, 0, 26, 31, 358, 364
185, 1, 488, 319, 760, 347
185, 2, 815, 27, 1213, 359
186, 0, 31, 33, 309, 362
186, 1, 472, 330, 611, 364
186, 2, 844, 180, 1187, 358
186, 3, 862, 12, 1212, 273
187, 0, 20, 13, 433, 364
187, 1, 738, 223, 1201, 358
187, 2, 760, 12, 1212, 274
188, 0, 27, 15, 373, 362
188, 1, 733, 267, 945, 353
188, 2, 739, 12, 1208, 356
189, 0, 12, 16, 375, 364
189, 1, 756, 248, 1196, 355
189, 2, 761, 13, 1209, 274
190, 0, 16, 37, 305, 358
190, 1, 799, 317, 954, 344
190, 2, 845, 11, 1198, 353
191, 0, 23, 38, 142, 352
191, 1, 1028, 297, 1209, 352
191, 2, 1048, 11, 1195, 274
191, 3, 1044, 97, 1146, 273
192, 0, 29, 19, 446, 360
192, 1, 700, 12, 1205, 324
192, 2, 730, 316, 1181, 351
194, 0, 41, 120, 228, 352
194, 1, 75, 41, 247, 82
194, 2, 907, 141, 1202, 364
194, 3, 958, 14, 1211, 275
195, 0, 47, 42, 247, 352
195, 1, 899, 13, 1196, 346
196, 0, 51, 19, 408, 352
196, 1, 730, 30, 1199, 364
197, 0, 54, 17, 569, 357
197, 1, 608, 15, 1202, 292
197, 2, 724, 287, 1221, 364
198, 0, 58, 37, 334, 348
198, 1, 801, 242, 1191, 364
198, 2, 818, 27, 1206, 291
199, 0, 60, 38, 393, 348
199, 1, 756, 29, 1207, 361
200, 0, 77, 42, 244, 300
200, 1, 446, 350, 642, 358
200, 2, 912, 31, 1213, 364
201, 0, 67, 44, 202, 348
201, 1, 913, 182, 1209, 365
201, 2, 934, 33, 1176, 276
202, 0, 72, 45, 370, 356
202, 1, 746, 30, 1221, 357
203, 0, 79, 33, 257, 353
203, 1, 860, 30, 1207, 351
203, 2, 883, 250, 1075, 350
204, 0, 63, 33, 382, 357
204, 1, 725, 272, 1170, 354
204, 2, 738, 142, 863, 297
204, 3, 760, 17, 1215, 363
205, 0, 97, 31, 371, 311
205, 1, 94, 328, 355, 355
205, 2, 745, 15, 1186, 357
206, 0, 846, 33, 950, 57
206, 1, 954, 349, 1182, 357
206, 2, 1126, 25, 1179, 160
207, 0, 97, 23, 397, 308
207, 1, 113, 323, 437, 358
207, 2, 652, 268, 1175, 355
207, 3, 703, 14, 1179, 276
208, 0, 99, 23, 393, 301
